1
popSize bias beta 
4 0.2 0.2
260 -11.0479 -8.16056  -4.80433 -9.66549
270 -11.0479 -8.16056  -4.80433 -9.66549
280 -11.0479 -8.16056  -4.80432 -9.6655
290 -11.0479 -8.16056  -4.80433 -9.6655
300 -11.0479 -8.16056  -4.80433 -9.6655
310 -11.0479 -8.16056  -4.80433 -9.6655
320 -11.0479 -8.16056  -4.80433 -9.6655
330 -11.0479 -8.16056  -4.80433 -9.6655
340 -11.0479 -8.16056  -4.80433 -9.6655
350 -11.0479 -8.16056  -4.80433 -9.6655
360 -11.0479 -8.16056  -4.80433 -9.6655
370 -11.0479 -8.16056  -4.80433 -9.6655
380 -11.0479 -8.16056  -4.80433 -9.6655
390 -11.0479 -8.16056  -4.80433 -9.6655
400 -11.0479 -8.16056  -4.80433 -9.6655
410 -11.0479 -8.16056  -4.80433 -9.6655
420 -11.0479 -8.16056  -4.80433 -9.6655
430 -11.0479 -8.16056  -4.80433 -9.6655
440 -11.0479 -8.16056  -4.80433 -9.6655
450 -11.0479 -8.16056  -4.80433 -9.6655
10 -3.57899 -15.6295  5.4556 6.084
20 -4.80643 -14.4021  -8.82601 -5.67603
30 -4.80643 -14.4021  -8.82601 -5.67603
40 -4.80643 -14.4021  -8.82601 -5.67603
50 -7.54739 -11.6611  -7.81498 -5.86796
60 -7.54739 -11.6611  -7.81498 -5.86796
70 -7.54739 -11.6611  -7.81498 -5.86796
80 -7.54739 -11.6611  -7.81498 -5.86796
90 -7.54739 -11.6611  -7.81498 -5.86796
100 -7.76829 -11.4402  -7.95206 -5.86464
110 -7.76829 -11.4402  -7.95206 -5.86464
120 -7.76829 -11.4402  -7.95206 -5.86464
130 -7.76829 -11.4402  -7.95206 -5.86464
140 -7.76829 -11.4402  -7.95206 -5.86464
150 -7.77142 -11.4371  -7.95133 -5.86546
160 -7.77142 -11.4371  -7.95133 -5.86546
170 -7.77142 -11.4371  -7.95133 -5.86546
180 -7.77142 -11.4371  -7.95133 -5.86546
190 -9.07813 -10.1304  -8.00274 -6.19308
200 -9.07813 -10.1304  -8.00274 -6.19308
210 -9.19934 -10.0092  -8.13669 -6.22621
220 -9.22819 -9.98031  -8.13826 -6.23929
230 -9.23815 -9.97035  -8.15432 -6.24723
240 -9.23815 -9.97035  -8.15432 -6.24723
250 -9.24071 -9.96779  -8.14852 -6.24707
260 -9.24071 -9.96779  -8.14852 -6.24707
270 -9.24071 -9.96779  -8.14852 -6.24707
280 -9.24074 -9.96776  -8.14708 -6.24678
290 -9.24107 -9.96743  -8.14774 -6.24707
300 -9.24108 -9.96742  -8.14759 -6.24704
310 -9.24112 -9.96738  -8.14763 -6.24707
320 -9.24113 -9.96737  -8.1476 -6.24707
330 -9.24113 -9.96737  -8.1476 -6.24707
340 -9.24113 -9.96737  -8.1476 -6.24707
350 -9.47189 -9.73661  -8.04787 -6.5451
360 -9.50131 -9.70719  -8.07661 -6.46417
370 -9.5019 -9.7066  -8.07571 -6.47068
380 -9.50207 -9.70643  -8.07817 -6.46751
390 -9.50353 -9.70497  -8.0824 -6.47896
400 -9.50353 -9.70497  -8.0824 -6.47896
410 -9.50353 -9.70497  -8.0824 -6.47896
420 -9.50353 -9.70497  -8.0824 -6.47896
430 -9.50353 -9.70497  -8.0824 -6.47896
440 -9.50353 -9.70497  -8.0824 -6.47896
450 -9.50353 -9.70497  -8.0824 -6.47896
460 -9.50353 -9.70497  -8.0824 -6.47896
470 -9.50353 -9.70497  -8.0824 -6.47896
480 -9.50353 -9.70497  -8.0824 -6.47896
490 -9.50353 -9.70497  -8.0824 -6.47896
500 -9.50353 -9.70497  -8.0824 -6.47896
10 -5.73744 -13.4711  7.25165 6.97648
20 -5.73744 -13.4711  7.25165 6.97648
30 -5.73744 -13.4711  7.25165 6.97648
40 -5.73744 -13.4711  7.25165 6.97648
50 -6.53741 -12.6711  8.14132 5.62908
60 -7.86142 -11.3471  7.85955 5.91543
70 -8.81088 -10.3976  7.71184 6.52198
80 -9.29679 -9.91171  7.89005 6.46717
90 -9.29679 -9.91171  7.89005 6.46717
100 -9.29679 -9.91171  7.89005 6.46717
110 -9.29679 -9.91171  7.89005 6.46717
120 -9.29679 -9.91171  7.89005 6.46717
130 -9.33676 -9.87174  8.16606 6.30354
140 -9.48772 -9.72078  8.05846 6.43597
150 -9.48772 -9.72078  8.05846 6.43597
160 -9.48772 -9.72078  8.05846 6.43597
170 -9.48772 -9.72078  8.05846 6.43597
180 -9.48772 -9.72078  8.05846 6.43597
190 -9.48772 -9.72078  8.05846 6.43597
200 -9.48772 -9.72078  8.05846 6.43597
210 -9.48772 -9.72078  8.05846 6.43597
220 -9.48772 -9.72078  8.05846 6.43597
230 -9.48772 -9.72078  8.05846 6.43597
240 -9.48772 -9.72078  8.05846 6.43597
250 -9.48772 -9.72078  8.05846 6.43597
260 -9.48772 -9.72078  8.05846 6.43597
270 -9.48772 -9.72078  8.05846 6.43597
280 -9.48772 -9.72078  8.05846 6.43597
290 -9.48772 -9.72078  8.05846 6.43597
300 -9.48772 -9.72078  8.05846 6.43597
310 -9.48772 -9.72078  8.05846 6.43597
320 -9.48772 -9.72078  8.05846 6.43597
330 -9.48772 -9.72078  8.05846 6.43597
340 -9.48772 -9.72078  8.05846 6.43597
350 -9.48772 -9.72078  8.05846 6.43597
360 -9.48772 -9.72078  8.05846 6.43597
370 -9.48772 -9.72078  8.05846 6.43597
380 -9.48772 -9.72078  8.05846 6.43597
390 -9.48772 -9.72078  8.05846 6.43597
400 -9.48772 -9.72078  8.05846 6.43597
410 -9.48772 -9.72078  8.05846 6.43597
420 -9.48772 -9.72078  8.05846 6.43597
430 -9.48772 -9.72078  8.05846 6.43597
440 -9.48772 -9.72078  8.05846 6.43597
450 -9.48772 -9.72078  8.05846 6.43597
460 -9.48772 -9.72078  8.05846 6.43597
470 -9.48772 -9.72078  8.05846 6.43597
480 -9.48772 -9.72078  8.05846 6.43597
490 -9.48772 -9.72078  8.05846 6.43597
10 -4.95205 -14.2564  8.6822 8.30372
20 -4.95205 -14.2564  8.6822 8.30372
30 -4.95205 -14.2564  8.6822 8.30372
40 -7.13686 -12.0716  7.37094 6.30237
50 -9.1293 -10.0792  7.83258 6.38795
60 -9.45127 -9.75723  8.19963 6.46687
70 -9.49785 -9.71065  8.06777 6.45758
80 -9.49785 -9.71065  8.06777 6.45758
90 -9.49819 -9.71031  8.07392 6.45217
100 -9.49839 -9.71011  8.07485 6.4521
110 -9.49931 -9.70919  8.07444 6.45619
120 -9.49931 -9.70919  8.07444 6.45619
130 -9.49931 -9.70919  8.07444 6.45619
140 -9.49931 -9.70919  8.07444 6.45619
150 -9.49931 -9.70919  8.07444 6.45619
160 -9.49931 -9.70919  8.07444 6.45619
170 -9.49931 -9.70919  8.07444 6.45619
180 -9.49931 -9.70919  8.07444 6.45619
190 -9.49931 -9.70919  8.07444 6.45619
200 -9.49931 -9.70919  8.07444 6.45619
210 -9.49931 -9.70919  8.07444 6.45619
220 -9.5036 -9.7049  8.08792 6.49084
230 -9.50404 -9.70446  8.08735 6.48452
240 -9.50404 -9.70446  8.08735 6.48452
250 -9.50404 -9.70446  8.08756 6.48493
260 -9.50404 -9.70446  8.0874 6.48454
270 -9.50405 -9.70445  8.08745 6.48458
280 -9.50405 -9.70445  8.08745 6.48455
290 -9.50405 -9.70445  8.08745 6.48455
300 -9.50405 -9.70445  8.08745 6.48455
310 -9.50405 -9.70445  8.08745 6.48455
320 -9.50405 -9.70445  8.08745 6.48455
330 -9.50405 -9.70445  8.08745 6.48455
340 -9.50405 -9.70445  8.08745 6.48455
350 -9.50405 -9.70445  8.08745 6.48455
360 -9.50405 -9.70445  8.08745 6.48455
370 -9.50405 -9.70445  8.08745 6.48455
380 -9.50405 -9.70445  8.08745 6.48455
390 -9.50405 -9.70445  8.08745 6.48455
400 -9.50405 -9.70445  8.08745 6.48455
410 -9.50405 -9.70445  8.08745 6.48455
420 -9.50405 -9.70445  8.08745 6.48455
430 -9.50405 -9.70445  8.08745 6.48455
440 -9.50405 -9.70445  8.08745 6.48455
450 -9.50405 -9.70445  8.08745 6.48455
460 -9.50405 -9.70445  8.08745 6.48455
470 -9.50405 -9.70445  8.08745 6.48455
480 -9.50405 -9.70445  8.08745 6.48455
490 -9.50405 -9.70445  8.08745 6.48455
500 -9.50405 -9.70445  8.08745 6.48455
10 -6.01563 -13.1929  -2.31661 -9.47236
20 -6.01563 -13.1929  -2.31661 -9.47236
30 -6.01563 -13.1929  -2.31661 -9.47236
40 -6.01563 -13.1929  -2.31661 -9.47236
50 -6.01563 -13.1929  -2.31661 -9.47236
60 -6.66064 -12.5479  -2.16085 -9.43664
70 -6.66327 -12.5452  -2.15873 -9.43373
80 -6.66608 -12.5424  -2.15739 -9.43249
90 -6.66794 -12.5406  -2.15799 -9.4346
100 -6.66904 -12.5395  -2.15752 -9.43422
110 -6.66998 -12.5385  -2.15745 -9.43456
120 -6.9077 -12.3008  -1.39775 -9.22086
130 -7.48996 -11.7185  -1.84296 -9.40688
140 -7.82804 -11.3805  -1.87626 -9.67036
150 -7.84325 -11.3653  -1.87561 -9.72409
160 -7.84441 -11.3641  -1.87505 -9.72567
170 -7.84441 -11.3641  -1.87505 -9.72567
180 -7.84441 -11.3641  -1.87505 -9.72567
190 -7.84441 -11.3641  -1.87505 -9.72567
200 -7.84441 -11.3641  -1.87505 -9.72567
210 -7.84441 -11.3641  -1.87505 -9.72567
220 -7.84441 -11.3641  -1.87505 -9.72567
230 -7.84441 -11.3641  -1.87505 -9.72567
240 -7.84441 -11.3641  -1.87505 -9.72567
250 -7.84441 -11.3641  -1.87505 -9.72567
260 -7.84441 -11.3641  -1.87505 -9.72567
270 -7.84441 -11.3641  -1.87505 -9.72567
280 -7.84441 -11.3641  -1.87505 -9.72567
290 -7.84441 -11.3641  -1.87505 -9.72567
300 -7.84441 -11.3641  -1.87505 -9.72567
310 -7.84441 -11.3641  -1.87505 -9.72567
320 -7.84441 -11.3641  -1.87505 -9.72567
330 -7.84441 -11.3641  -1.87505 -9.72567
340 -7.84441 -11.3641  -1.87505 -9.72567
350 -7.84441 -11.3641  -1.87505 -9.72567
10 -10.431 -8.77748  5.053 9.4247
20 -14.5207 -4.68784  7.7288 9.00049
30 -14.5207 -4.68784  7.7288 9.00049
40 -14.7756 -4.4329  7.83724 8.98215
50 -14.7756 -4.4329  7.83724 8.98215
60 -14.7967 -4.41177  7.83313 8.98547
70 -14.8034 -4.4051  7.83517 8.98545
80 -14.8035 -4.40498  7.83508 8.98549
90 -14.804 -4.40445  7.83488 8.98561
100 -14.804 -4.40445  7.83488 8.98561
110 -14.804 -4.40445  7.83488 8.98561
120 -14.804 -4.40445  7.83488 8.98561
130 -18.601 -0.607549  8.10448 9.90063
140 -19.1669 -0.0415549  7.99354 9.64385
150 -19.1824 -0.0260682  8.09858 9.69087
160 -19.2075 -0.000954824  8.05088 9.65579
170 -19.2082 -0.000285245  8.04964 9.66518
180 -19.2083 -0.000208998  8.05041 9.66419
190 -19.2083 -0.000208998  8.05041 9.66419
200 -19.2083 -0.000208998  8.05041 9.66419
210 -19.2083 -0.000208998  8.05041 9.66419
220 -19.2083 -0.000208998  8.05041 9.66419
230 -19.2083 -0.000208998  8.05041 9.66419
240 -19.2083 -0.000208998  8.05041 9.66419
250 -19.2083 -0.000208998  8.05041 9.66419
260 -19.2083 -0.000208998  8.05041 9.66419
270 -19.2083 -0.000208998  8.05041 9.66419
280 -19.2083 -0.000208998  8.05041 9.66419
10 -12.9099 -6.29862  7.23263 -9.36566
20 -12.9099 -6.29862  7.23263 -9.36566
30 -12.9099 -6.29862  7.23263 -9.36566
40 -12.9099 -6.29862  7.23263 -9.36566
50 -12.9099 -6.29862  7.23263 -9.36566
60 -12.9099 -6.29862  7.23263 -9.36566
70 -17.0177 -2.19081  7.79091 -9.25481
80 -18.8732 -0.335298  7.88384 -9.73977
90 -18.8732 -0.335298  7.88384 -9.73977
100 -18.9162 -0.292324  7.88124 -9.68201
110 -18.9162 -0.292324  7.88124 -9.68201
120 -19.1086 -0.0999207  7.95997 -9.63093
130 -19.1086 -0.0999207  7.95997 -9.63093
140 -19.1086 -0.0999207  7.95997 -9.63093
150 -19.1086 -0.0999207  7.95997 -9.63093
160 -19.1138 -0.0946834  7.95793 -9.64827
170 -19.116 -0.0925252  7.95767 -9.65937
180 -19.116 -0.0925252  7.95767 -9.65937
190 -19.116 -0.0925252  7.95767 -9.65937
200 -19.116 -0.0925252  7.95767 -9.65937
210 -19.116 -0.0925252  7.95767 -9.65937
220 -19.116 -0.0925244  7.95767 -9.65938
230 -19.116 -0.0925204  7.95767 -9.65942
240 -19.116 -0.092518  7.95767 -9.65944
250 -19.116 -0.092518  7.95767 -9.65944
260 -19.116 -0.092518  7.95767 -9.65944
270 -19.116 -0.0925179  7.95767 -9.65944
280 -19.116 -0.0925179  7.95767 -9.65944
290 -19.116 -0.0925179  7.95767 -9.65944
300 -19.1211 -0.0873614  8.09882 -9.74594
310 -19.1211 -0.0873614  8.09882 -9.74594
320 -19.2017 -0.00681877  8.04184 -9.68722
330 -19.2017 -0.00681877  8.04184 -9.68722
340 -19.2017 -0.00681877  8.04184 -9.68722
350 -19.2017 -0.00681877  8.04184 -9.68722
10 -3.58682 -15.6217  -8.9095 5.497
20 -3.99729 -15.2112  -8.76158 5.43675
30 -3.99729 -15.2112  -8.76158 5.43675
40 -4.05199 -15.1565  -8.80562 5.48554
50 -8.81233 -10.3962  -8.41477 6.28105
60 -8.81233 -10.3962  -8.41477 6.28105
70 -8.81233 -10.3962  -8.41477 6.28105
80 -8.85552 -10.353  -8.44047 6.38799
90 -8.88383 -10.3247  -8.4249 6.35826
100 -8.9051 -10.3034  -8.42638 6.38728
110 -8.9051 -10.3034  -8.42638 6.38728
120 -8.90603 -10.3025  -8.42446 6.38024
130 -8.90603 -10.3025  -8.42446 6.38024
140 -8.90688 -10.3016  -8.42508 6.38385
150 -8.90802 -10.3005  -8.42534 6.38642
160 -8.90929 -10.2992  -8.42481 6.38569
170 -8.90929 -10.2992  -8.42481 6.38569
180 -8.90929 -10.2992  -8.42481 6.38569
190 -8.90929 -10.2992  -8.42481 6.38569
200 -8.90929 -10.2992  -8.42481 6.38569
210 -8.90929 -10.2992  -8.42481 6.38569
220 -8.90929 -10.2992  -8.42481 6.38569
230 -9.42806 -9.78044  -7.99777 6.4047
240 -9.48364 -9.72486  -8.05732 6.4281
250 -9.49752 -9.71098  -8.09517 6.4411
260 -9.49752 -9.71098  -8.09517 6.4411
270 -9.49752 -9.71098  -8.09517 6.4411
280 -9.49752 -9.71098  -8.09517 6.4411
290 -9.49752 -9.71098  -8.09517 6.4411
300 -9.49752 -9.71098  -8.09517 6.4411
310 -9.49752 -9.71098  -8.09517 6.4411
320 -9.49752 -9.71098  -8.09517 6.4411
330 -9.49752 -9.71098  -8.09517 6.4411
340 -9.49752 -9.71098  -8.09517 6.4411
350 -9.49752 -9.71098  -8.09517 6.4411
360 -9.49752 -9.71098  -8.09517 6.4411
370 -9.49989 -9.70861  -8.08333 6.45177
380 -9.49989 -9.70861  -8.08333 6.45177
390 -9.49989 -9.70861  -8.08333 6.45177
400 -9.50038 -9.70812  -8.09101 6.45052
410 -9.50038 -9.70812  -8.09101 6.45052
420 -9.50038 -9.70812  -8.09101 6.45052
430 -9.50042 -9.70808  -8.09023 6.45087
440 -9.50043 -9.70807  -8.09043 6.45087
450 -9.50043 -9.70807  -8.09043 6.45087
460 -9.50045 -9.70805  -8.09084 6.45083
470 -9.50045 -9.70805  -8.09085 6.45084
480 -9.50045 -9.70805  -8.09085 6.45084
490 -9.50045 -9.70805  -8.09085 6.45084
10 -3.39526 -15.8132  3.51333 -9.57434
20 -4.56467 -14.6438  4.70347 -6.68761
30 -6.1565 -13.052  4.03089 -9.03372
40 -6.1565 -13.052  4.03089 -9.03372
50 -6.68598 -12.5225  4.22815 -8.93591
60 -6.68598 -12.5225  4.22815 -8.93591
70 -6.68828 -12.5202  4.19937 -8.96069
80 -6.68828 -12.5202  4.19937 -8.96069
90 -6.77991 -12.4286  4.22537 -8.95548
100 -6.82915 -12.3793  4.22537 -8.96465
110 -6.82915 -12.3793  4.22537 -8.96465
120 -6.82915 -12.3793  4.22537 -8.96465
130 -8.08686 -11.1216  5.53044 -9.39769
140 -8.08686 -11.1216  5.53044 -9.39769
150 -10.0541 -9.15437  4.80671 -9.27147
160 -10.0541 -9.15437  4.80671 -9.27147
170 -10.0541 -9.15437  4.80671 -9.27147
180 -10.0541 -9.15437  4.80671 -9.27147
190 -10.0541 -9.15437  4.80671 -9.27147
200 -10.0541 -9.15437  4.80671 -9.27147
210 -10.0541 -9.15437  4.80671 -9.27147
220 -10.0541 -9.15436  4.80686 -9.27145
230 -10.0541 -9.15435  4.80678 -9.27146
240 -10.0542 -9.15432  4.80683 -9.27146
250 -10.0542 -9.15432  4.80683 -9.27146
260 -10.0542 -9.15432  4.80683 -9.27146
270 -10.0542 -9.15432  4.80683 -9.27146
280 -10.0542 -9.15432  4.80683 -9.27146
290 -10.0542 -9.15432  4.80683 -9.27146
300 -10.0542 -9.15432  4.80683 -9.27146
310 -10.0542 -9.15432  4.80683 -9.27146
320 -10.0542 -9.15432  4.80683 -9.27146
330 -11.045 -8.16346  4.79474 -9.73269
340 -11.0528 -8.15567  4.80199 -9.72081
350 -11.0529 -8.15556  4.80149 -9.71886
360 -11.0537 -8.15478  4.80174 -9.71518
370 -11.0537 -8.15478  4.80174 -9.71518
380 -11.0537 -8.15475  4.80181 -9.71527
390 -11.0538 -8.15475  4.80181 -9.7152
400 -11.0538 -8.15474  4.80181 -9.71519
410 -11.0538 -8.15474  4.80181 -9.71519
420 -11.0538 -8.15474  4.80181 -9.71519
430 -11.0538 -8.15474  4.80182 -9.71519
440 -11.0538 -8.15474  4.80182 -9.71519
450 -11.0538 -8.15474  4.80182 -9.71519
10 -12.3082 -6.90032  -8.44749 8.82613
20 -12.3082 -6.90032  -8.44749 8.82613
30 -12.3082 -6.90032  -8.44749 8.82613
40 -18.5674 -0.641102  -7.84896 9.51044
50 -18.5674 -0.641102  -7.84896 9.51044
60 -18.8924 -0.316131  -7.91895 9.78233
70 -18.9413 -0.267232  -7.91436 9.75301
80 -18.9413 -0.267232  -7.91436 9.75301
90 -18.9413 -0.267232  -7.91436 9.75301
100 -18.9413 -0.267232  -7.91436 9.75301
110 -18.9413 -0.267232  -7.91436 9.75301
120 -18.9413 -0.267232  -7.91436 9.75301
130 -18.9413 -0.267232  -7.91436 9.75301
140 -18.9413 -0.267232  -7.91436 9.75301
150 -18.9413 -0.267232  -7.91436 9.75301
160 -18.9413 -0.267232  -7.91436 9.75301
170 -19.0993 -0.109184  -7.94896 9.66507
180 -19.0993 -0.109184  -7.94896 9.66507
190 -19.0993 -0.109184  -7.94896 9.66507
200 -19.0993 -0.109184  -7.94896 9.66507
210 -19.0993 -0.109184  -7.94896 9.66507
220 -19.0993 -0.109184  -7.94896 9.66507
230 -19.0993 -0.109184  -7.94896 9.66507
240 -19.0993 -0.109184  -7.94896 9.66507
250 -19.0993 -0.109184  -7.94896 9.66507
260 -19.0993 -0.109184  -7.94896 9.66507
270 -19.2028 -0.0057019  -8.07025 9.64598
280 -19.2062 -0.0022525  -8.04914 9.65086
290 -19.2065 -0.00201366  -8.05214 9.65076
300 -19.2066 -0.0019269  -8.05537 9.65074
310 -19.2066 -0.0019269  -8.05537 9.65074
320 -19.2066 -0.0019269  -8.05537 9.65074
330 -19.2066 -0.0019269  -8.05537 9.65074
10 -5.08631 -14.1222  -7.85531 -3.63892
20 -5.08631 -14.1222  -7.85531 -3.63892
30 -5.08631 -14.1222  -7.85531 -3.63892
40 -5.08631 -14.1222  -7.85531 -3.63892
50 -5.08631 -14.1222  -7.85531 -3.63892
60 -5.08631 -14.1222  -7.85531 -3.63892
70 -5.08631 -14.1222  -7.85531 -3.63892
80 -5.08631 -14.1222  -7.85531 -3.63892
90 -5.08631 -14.1222  -7.85531 -3.63892
100 -5.08631 -14.1222  -7.85531 -3.63892
110 -5.08631 -14.1222  -7.85531 -3.63892
120 -5.08631 -14.1222  -7.85531 -3.63892
130 -5.41597 -13.7925  -7.80949 -5.49515
140 -5.41597 -13.7925  -7.80949 -5.49515
150 -5.44549 -13.763  -7.83914 -5.49249
160 -5.44549 -13.763  -7.83914 -5.49249
170 -5.44744 -13.7611  -7.8333 -5.49415
180 -5.44837 -13.7601  -7.83502 -5.49389
190 -5.45217 -13.7563  -7.83685 -5.49404
200 -6.84556 -12.3629  -7.77185 -5.74884
210 -6.84556 -12.3629  -7.77185 -5.74884
220 -6.84755 -12.361  -7.79026 -5.7415
230 -6.86781 -12.3407  -7.78427 -5.74772
240 -6.86781 -12.3407  -7.78427 -5.74772
250 -6.86915 -12.3394  -7.7851 -5.74762
260 -6.86915 -12.3394  -7.7851 -5.74762
270 -6.86915 -12.3394  -7.7851 -5.74762
280 -6.86915 -12.3394  -7.7851 -5.74762
290 -6.86925 -12.3393  -7.7851 -5.74764
300 -6.86925 -12.3393  -7.7851 -5.74764
310 -6.86925 -12.3393  -7.7851 -5.74764
320 -6.86925 -12.3393  -7.7851 -5.74764
330 -6.86925 -12.3393  -7.7851 -5.74764
340 -6.86925 -12.3393  -7.7851 -5.74764
350 -7.2676 -11.9409  -8.0079 -5.75872
360 -7.2676 -11.9409  -8.0079 -5.75872
370 -7.2676 -11.9409  -8.0079 -5.75872
380 -7.28587 -11.9226  -8.05237 -5.75731
390 -7.28811 -11.9204  -8.05993 -5.75718
400 -7.28843 -11.9201  -8.07229 -5.75653
410 -7.29142 -11.9171  -8.08194 -5.75666
420 -7.29235 -11.9162  -8.06679 -5.75752
430 -7.29253 -11.916  -8.07427 -5.75717
440 -7.29279 -11.9157  -8.07713 -5.75709
450 -9.03647 -10.172  -8.12154 -6.16143
460 -9.03647 -10.172  -8.12154 -6.16143
470 -9.0774 -10.1311  -8.23597 -6.20987
480 -9.22699 -9.98151  -8.15817 -6.24299
490 -9.22699 -9.98151  -8.15817 -6.24299
10 -2.92977 -16.2787  7.26964 0.343572
20 -3.84441 -15.3641  -7.23353 5.50402
30 -3.98872 -15.2198  7.59821 0.0652848
40 -3.98872 -15.2198  7.59821 0.0652848
50 -3.98872 -15.2198  7.59821 0.0652848
60 -3.98872 -15.2198  7.59821 0.0652848
70 -5.5196 -13.6889  -7.39061 7.16888
80 -5.5196 -13.6889  -7.39061 7.16888
90 -7.12722 -12.0813  -7.35218 6.58469
100 -7.12722 -12.0813  -7.35218 6.58469
110 -8.54784 -10.6607  -7.64956 6.58379
120 -8.54784 -10.6607  -7.64956 6.58379
130 -8.5553 -10.6532  -7.64934 6.57377
140 -8.55552 -10.653  -7.64793 6.56622
150 -8.55652 -10.652  -7.64806 6.56553
160 -8.5576 -10.6509  -7.6487 6.56747
170 -8.5576 -10.6509  -7.6487 6.56747
180 -8.55812 -10.6504  -7.64861 6.56624
190 -8.55812 -10.6504  -7.64861 6.56624
200 -8.55812 -10.6504  -7.64861 6.56624
210 -8.55825 -10.6503  -7.64865 6.56626
220 -8.55825 -10.6503  -7.64865 6.56626
230 -8.55826 -10.6502  -7.64868 6.56643
240 -8.55834 -10.6502  -7.64867 6.56628
250 -8.55834 -10.6502  -7.64867 6.56628
260 -8.55834 -10.6502  -7.64867 6.56628
270 -8.55834 -10.6502  -7.64867 6.56628
280 -8.55834 -10.6502  -7.64867 6.56628
290 -8.55834 -10.6502  -7.64867 6.56628
300 -8.55834 -10.6502  -7.64867 6.56628
310 -8.55834 -10.6502  -7.64867 6.56628
320 -8.55834 -10.6502  -7.64867 6.56628
330 -8.55834 -10.6502  -7.64867 6.56628
340 -8.73923 -10.4693  -7.61807 8.54669
350 -8.73923 -10.4693  -7.61807 8.54669
360 -8.73923 -10.4693  -7.61807 8.54669
370 -8.73923 -10.4693  -7.61807 8.54669
380 -8.73923 -10.4693  -7.61807 8.54669
390 -8.73923 -10.4693  -7.61807 8.54669
400 -8.73923 -10.4693  -7.61807 8.54669
410 -8.73923 -10.4693  -7.61807 8.54669
420 -8.73923 -10.4693  -7.61807 8.54669
430 -8.73923 -10.4693  -7.61807 8.54669
440 -8.73923 -10.4693  -7.61807 8.54669
450 -10.5154 -8.69307  -8.05297 8.60771
460 -10.5154 -8.69307  -8.05297 8.60771
470 -10.5154 -8.69307  -8.05297 8.60771
480 -14.9333 -4.27522  -8.69491 9.63767
490 -18.3176 -0.890862  -8.24683 9.42799
500 -18.3176 -0.890862  -8.24683 9.42799
10 -4.21039 -14.9981  5.1016 -6.92642
20 -4.21039 -14.9981  5.1016 -6.92642
30 -4.46144 -14.7471  -8.03234 -7.46921
40 -4.46144 -14.7471  -8.03234 -7.46921
50 -6.91223 -12.2963  -7.84575 -7.16078
60 -11.6952 -7.51331  -8.09394 -8.69582
70 -11.6952 -7.51331  -8.09394 -8.69582
80 -11.6952 -7.51331  -8.09394 -8.69582
90 -11.6952 -7.51331  -8.09394 -8.69582
100 -11.6952 -7.51331  -8.09394 -8.69582
110 -11.6952 -7.51331  -8.09394 -8.69582
120 -11.6952 -7.51331  -8.09394 -8.69582
130 -11.6952 -7.51331  -8.09394 -8.69582
140 -11.6952 -7.51331  -8.09394 -8.69582
150 -15.8761 -3.33236  -7.92259 -9.06688
160 -17.2852 -1.92326  -7.80241 -9.28635
170 -17.6348 -1.57373  -7.99612 -9.25816
180 -17.6348 -1.57373  -7.99612 -9.25816
190 -17.6348 -1.57373  -7.99612 -9.25816
200 -18.7813 -0.427244  -8.16587 -9.83543
210 -19.1868 -0.0217174  -8.00794 -9.66391
220 -19.1981 -0.0104095  -8.0852 -9.65244
230 -19.1981 -0.0104095  -8.0852 -9.65244
240 -19.1981 -0.0104049  -8.08605 -9.67353
250 -19.1993 -0.0091517  -8.08538 -9.66593
260 -19.1993 -0.0091517  -8.08538 -9.66593
270 -19.1993 -0.0091517  -8.08538 -9.66593
280 -19.1993 -0.0091517  -8.08538 -9.66593
290 -19.1993 -0.0091517  -8.08538 -9.66593
300 -19.1993 -0.0091517  -8.08538 -9.66593
310 -19.1993 -0.0091517  -8.08538 -9.66593
320 -19.1993 -0.0091517  -8.08538 -9.66593
330 -19.1993 -0.0091517  -8.08538 -9.66593
340 -19.1993 -0.0091517  -8.08538 -9.66593
350 -19.1993 -0.0091517  -8.08538 -9.66593
360 -19.1993 -0.0091517  -8.08538 -9.66593
370 -19.1993 -0.0091517  -8.08538 -9.66593
10 -12.043 -7.16551  -8.86735 -9.85081
20 -12.043 -7.16551  -8.86735 -9.85081
30 -12.043 -7.16551  -8.86735 -9.85081
40 -17.1308 -2.07766  -8.49545 -9.56725
50 -17.1308 -2.07766  -8.49545 -9.56725
60 -19.204 -0.00452118  -8.07328 -9.67541
70 -19.204 -0.00452118  -8.07328 -9.67541
80 -19.204 -0.00452118  -8.07328 -9.67541
90 -19.2051 -0.00342588  -8.07364 -9.66506
100 -19.2051 -0.00342588  -8.07364 -9.66506
110 -19.2051 -0.00340534  -8.07354 -9.6658
120 -19.2051 -0.00340534  -8.07354 -9.6658
130 -19.2051 -0.00340074  -8.07355 -9.66547
140 -19.2051 -0.00340074  -8.07355 -9.66547
150 -19.2051 -0.00340074  -8.07355 -9.66547
160 -19.2051 -0.00340072  -8.07355 -9.66548
170 -19.2051 -0.00340071  -8.07355 -9.66548
180 -19.2051 -0.00340071  -8.07355 -9.66548
190 -19.2051 -0.0034007  -8.07355 -9.66548
200 -19.2051 -0.0034007  -8.07355 -9.66548
210 -19.2051 -0.0034007  -8.07355 -9.66548
220 -19.2051 -0.0034007  -8.07355 -9.66548
230 -19.2051 -0.0034007  -8.07355 -9.66548
240 -19.2051 -0.0034007  -8.07355 -9.66548
