
***********************
Fri Apr  1 20:24:29 2011
--> 17: 0.0229074 -0.0229074  97.3858 3.59161 18.7471 2.62492
--> 18: 0.00179538 -0.00179538  89.8897 9.83678 12.9423 3.32072
--> 19: 0.00716774 -0.00716774  74.1181 8.69686 7.453 0.462884
--> 20: 0.00430337 -0.00430337  78.5396 9.1759 9.32987 1.35743
--> 21: 0.00144559 -0.00144559  90.2121 10.4887 14.7607 2.83807
--> 22: 0.00201167 -0.00201167  97.4525 10.6702 17.889 3.03495
--> 23: 0.00160185 -0.00160185  86.9349 10.4496 13.2992 1.14752
--> 24: 0.00182807 -0.00182807  86.8867 10.4005 15.759 2.05893
--> 25: 0.00129832 -0.00129832  90.0998 11.2218 15.5848 2.50614
--> 26: 0.00169242 -0.00169242  88.2966 10.3154 13.1469 2.89867
--> 27: 0.00287497 -0.00287497  87.208 10.5767 17.6908 2.78744
--> 28: 0.00133291 -0.00133291  97.1311 10.4939 15.9572 2.30644
--> 29: 0.00235147 -0.00235147  96.0508 9.92754 17.2689 2.97285
--> 30: 0.00112687 -0.00112687  91.6137 11.2313 15.3809 2.90018
--> 31: 0.00152748 -0.00152748  90.0697 10.3176 14.2337 3.26981
--> 32: 0.00173299 -0.00173299  90.0321 10.0079 13.4693 2.88899
--> 33: 0.00172404 -0.00172404  88.3844 10.1323 13.2342 2.82532
--> 34: 0.0017209 -0.0017209  88.4402 10.1541 13.0074 1.64293
--> 35: 0.00141162 -0.00141162  87.024 10.4724 13.8474 1.80875
--> 36: 0.00142779 -0.00142779  90.123 10.4658 14.2125 2.17684
--> 37: 0.0011621 -0.0011621  91.3911 11.2284 15.3978 2.80213
--> 38: 0.00125446 -0.00125446  90.3224 11.2247 15.5679 2.60419
--> 39: 0.00190784 -0.00190784  85.8952 11.1129 16.9972 2.22089
--> 40: 0.00137366 -0.00137366  87.3224 10.4787 14.2566 1.8099
--> 41: 0.00129426 -0.00129426  89.9136 10.4824 14.3516 2.83693
--> 42: 0.0011369 -0.0011369  91.4101 11.2312 15.3893 2.86448
--> 43: 0.00111444 -0.00111444  91.5947 11.2286 15.3894 2.83783
--> 44: 0.00112314 -0.00112314  91.5855 11.231 15.3867 2.86986
--> 45: 0.00113538 -0.00113538  91.4193 11.2288 15.3919 2.83244
--> 46: 0.00119833 -0.00119833  91.4093 10.8526 14.7777 2.84534
--> 47: 0.00133292 -0.00133292  90.4165 10.8675 15.3639 2.89291
--> 48: 0.00128013 -0.00128013  90.1898 11.2245 15.5846 2.59357
--> 49: 0.00125692 -0.00125692  90.2324 11.222 15.5681 2.51676
--> 50: 0.00112239 -0.00112239  91.5885 11.2299 15.3892 2.86262
--> 51: 0.00111584 -0.00111584  91.5917 11.2297 15.3869 2.84507
--> 52: 0.00112517 -0.00112517  91.5053 11.2312 15.3885 2.8685
--> 53: 0.00113073 -0.00113073  91.4903 11.2311 15.3875 2.86585
--> 54: 0.00126067 -0.00126067  93.5254 11.184 16.2822 2.26996
--> 55: 0.00113805 -0.00113805  91.4321 11.2311 15.3875 2.86934
--> 56: 0.00111964 -0.00111964  91.5778 11.2289 15.3823 2.87183
--> 57: 0.00113119 -0.00113119  91.4552 11.2313 15.3904 2.86079
--> 58: 0.00112338 -0.00112338  91.5808 11.2292 15.3846 2.87108
--> 59: 0.00111988 -0.00111988  91.5856 11.2295 15.387 2.86337
--> 60: 0.0011259 -0.0011259  91.5856 11.2297 15.387 2.86331
--> 61: 0.00112641 -0.00112641  91.5808 11.229 15.3846 2.87114
--> 62: 0.00112661 -0.00112661  91.5213 11.2309 15.3889 2.86476
--> 63: 0.00112801 -0.00112801  91.5726 11.2301 15.3888 2.86636
--> 64: 0.00112277 -0.00112277  91.5827 11.2294 15.3857 2.86957
--> 65: 0.00111321 -0.00111321  91.5837 11.2294 15.3858 2.86488
--> 66: 0.00111945 -0.00111945  91.5918 11.229 15.3893 2.84395
--> 67: 0.00123348 -0.00123348  90.4439 12.4534 16.6921 3.40505
--> 68: 0.0016895 -0.0016895  94.9539 9.38564 14.4972 2.89301
--> 69: 0.00191699 -0.00191699  93.1156 9.44283 15.552 2.87234
--> 70: 0.00298896 -0.00298896  91.5939 11.229 15.3893 2.8422
--> 71: 0.00112489 -0.00112489  91.5816 11.2286 15.3826 2.8673
--> 72: 0.0011215 -0.0011215  91.591 11.2288 15.3891 2.84235
--> 73: 0.00111927 -0.00111927  91.5838 11.2289 15.388 2.85869
--> 74: 0.0011211 -0.0011211  91.5946 11.2291 15.3872 2.84402
--> 75: 0.00112024 -0.00112024  91.5793 11.2287 15.3879 2.87075
--> 76: 0.00112001 -0.00112001  91.5933 11.2287 15.3838 2.83891
--> 77: 0.000998221 -0.000998221  87.7943 12.3624 14.5982 3.4614
--> 78: 0.00112191 -0.00112191  91.5894 11.2289 15.3877 2.84706
--> 79: 0.00112106 -0.00112106  91.5837 11.2292 15.3872 2.86466
--> 80: 0.00112147 -0.00112147  91.5837 11.2291 15.3866 2.85891
--> 81: 0.00111699 -0.00111699  91.5874 11.2289 15.3868 2.86049
--> 82: 0.00112153 -0.00112153  91.591 11.229 15.3884 2.84222
--> 83: 0.00103236 -0.00103236  91.2053 12.7304 14.3203 2.4277
--> 84: 0.00125239 -0.00125239  94.4744 11.5229 13.6394 2.44951
--> 85: 0.00114192 -0.00114192  87.7261 12.9033 13.7662 2.84404
--> 86: 0.00110967 -0.00110967  90.9434 11.3695 15.0237 3.21096
--> 87: 0.00102598 -0.00102598  88.4346 12.2223 14.9604 3.11532
--> 88: 0.00101107 -0.00101107  89.6053 12.2672 14.6761 2.92943
--> 89: 0.00153234 -0.00153234  93.1214 10.2355 15.937 2.97739
--> 90: 0.00115568 -0.00115568  90.616 11.4205 15.3521 3.02726
--> 91: 0.00102524 -0.00102524  88.762 12.1713 14.632 3.29903
--> 92: 0.00133592 -0.00133592  84.6126 12.6328 16.4279 3.89128
--> 93: 0.00105184 -0.00105184  89.0824 11.8167 14.8059 3.33632
--> 94: 0.00102854 -0.00102854  89.6553 11.9151 14.8159 3.33604
--> 95: 0.00103031 -0.00103031  88.4104 12.2186 14.6014 3.32135
--> 96: 0.00102628 -0.00102628  88.1459 12.315 14.6287 3.43907
--> 97: 0.00101535 -0.00101535  84.177 13.7206 14.1852 2.95923
--> 98: 0.00114108 -0.00114108  84.6263 13.9386 13.7005 3.63051
--> 99: 0.00125849 -0.00125849  84.9908 12.3982 13.3118 3.05646
--> 100: 0.00144985 -0.00144985  85.66 11.1456 15.9962 2.85613
--> 1: 0.0212808 -0.0212808  61.8594 10.0102 2.5303 5.68705
--> 2: 0.00206522 -0.00206522  72.0697 12.0053 11.5297 4.86377
--> 3: 0.0199532 -0.0199532  89.6244 6.57591 0.9822 0.0728574
--> 4: 0.0174628 -0.0174628  73.3557 11.4465 1.28531 2.42911
--> 5: 0.0226538 -0.0226538  59.2947 7.8649 15.232 3.57908
--> 6: 0.0232416 -0.0232416  76.3897 0.844894 19.353 2.73287
--> 7: 0.0214819 -0.0214819  60.4718 3.92676 10.9199 3.21265
--> 8: 0.0085153 -0.0085153  89.5059 0.945232 3.16285 3.49026
--> 9: 0.013586 -0.013586  72.4681 3.73265 2.65131 3.84931
--> 10: 0.00309221 -0.00309221  81.3277 11.3264 17.5965 1.87474
--> 11: 0.00226279 -0.00226279  78.5653 11.5678 15.7454 3.96358
--> 12: 0.00162128 -0.00162128  74.8322 11.7639 13.3807 2.77492
--> 13: 0.00228266 -0.00228266  78.9262 10.2732 11.9731 3.10189
--> 14: 0.0198947 -0.0198947  62.8734 4.97993 16.5432 1.9855
--> 15: 0.00217146 -0.00217146  81.2834 11.614 16.9558 2.03984
--> 16: 0.00209253 -0.00209253  72.1141 11.7177 12.1704 4.69867
--> 17: 0.0144687 -0.0144687  69.2479 1.46949 6.10129 3.34454
--> 18: 0.008169 -0.008169  80.7299 3.4025 7.98145 3.35837
--> 19: 0.00130409 -0.00130409  77.7901 11.6811 13.8532 2.23325
--> 20: 0.00272664 -0.00272664  78.3255 11.6968 16.4834 2.58151
--> 21: 0.0124899 -0.0124899  72.8469 11.6648 13.3036 3.31264
--> 22: 0.00175298 -0.00175298  80.5505 11.6669 15.8226 3.42587
--> 23: 0.00177713 -0.00177713  78.0709 11.8406 14.8843 4.18557
--> 24: 0.00196631 -0.00196631  72.5641 11.7325 12.3908 4.64178
--> 25: 0.00156476 -0.00156476  76.4504 11.7243 13.6106 2.59447
--> 26: 0.00157985 -0.00157985  76.1719 11.7207 13.6233 2.4137
--> 27: 0.00226396 -0.00226396  79.4885 11.1672 11.5836 2.55473
--> 28: 0.00146039 -0.00146039  76.8373 11.7231 13.6957 2.33148
--> 29: 0.00144559 -0.00144559  75.785 11.7219 13.5382 2.67669
--> 30: 0.00157329 -0.00157329  73.6283 11.8666 13.1414 4.67977
--> 31: 0.00150873 -0.00150873  76.5123 11.9793 13.2726 4.36957
--> 32: 0.00146855 -0.00146855  75.537 11.6872 13.2029 4.57383
--> 33: 0.00161394 -0.00161394  74.8172 11.7264 13.041 2.30119
--> 34: 0.00177115 -0.00177115  76.0468 11.5933 11.9835 4.87859
--> 35: 0.00158659 -0.00158659  74.665 11.8321 13.655 2.59411
--> 36: 0.00332929 -0.00332929  80.5041 9.89712 15.2779 2.02961
--> 37: 0.00148445 -0.00148445  76.4207 11.7634 13.2924 3.03651
--> 38: 0.00160411 -0.00160411  74.9977 11.7843 13.7022 3.8765
--> 39: 0.00148757 -0.00148757  76.3178 11.7088 13.67 2.24499
--> 40: 0.00126558 -0.00126558  77.6442 11.693 13.8064 2.40196
--> 41: 0.00148674 -0.00148674  76.4827 11.6939 13.7918 2.36361
--> 42: 0.0012897 -0.0012897  77.7281 11.7506 13.3537 2.90615
--> 43: 0.00130123 -0.00130123  77.668 11.7178 13.384 2.61504
--> 44: 0.00148796 -0.00148796  76.5428 11.7267 13.7615 2.65472
--> 45: 0.00124953 -0.00124953  77.763 11.685 13.8286 2.35607
--> 46: 0.00126222 -0.00126222  77.6712 11.6891 13.831 2.27914
--> 47: 0.00103446 -0.00103446  77.5522 13.1396 13.7162 4.64374
--> 48: 0.00141598 -0.00141598  75.717 11.7131 13.3117 3.14142
--> 49: 0.00109202 -0.00109202  77.5564 12.7762 13.8213 4.31657
--> 50: 0.00117806 -0.00117806  77.7859 12.0445 13.748 2.56042
--> 51: 0.00124825 -0.00124825  77.7826 11.6813 13.8488 2.34338
--> 52: 0.00125448 -0.00125448  77.7705 11.6848 13.833 2.24594
--> 53: 0.00125837 -0.00125837  77.7571 11.6858 13.8298 2.35204
--> 54: 0.00127037 -0.00127037  77.6771 11.6884 13.8298 2.28318
--> 55: 0.0010512 -0.0010512  77.8075 14.2306 14.3634 5.08104
--> 56: 0.00121747 -0.00121747  80.8416 12.6948 15.3497 4.9324
--> 57: 0.00127694 -0.00127694  77.6893 11.6879 13.8304 2.2858
--> 58: 0.00126569 -0.00126569  77.745 11.6862 13.8292 2.34941
--> 59: 0.00115549 -0.00115549  77.6227 12.2467 13.8255 2.87695
--> 60: 0.00117874 -0.00117874  77.6967 12.2145 13.8244 3.79569
--> 61: 0.00100694 -0.00100694  77.5526 13.4095 13.9853 5.06235
--> 62: 0.000992337 -0.000992337  77.8071 13.9607 14.0942 4.66243
--> 63: 0.00113432 -0.00113432  77.6758 12.2955 13.82 2.66287
--> 64: 0.00111955 -0.00111955  77.6665 12.5252 13.7494 4.21413
--> 65: 0.00104844 -0.00104844  77.5543 12.9935 13.7221 4.61361
--> 66: 0.0010709 -0.0010709  77.5543 12.9223 13.8155 4.3467
--> 67: 0.0010209 -0.0010209  77.6674 13.2541 13.7554 4.81015
--> 68: 0.00100222 -0.00100222  77.6923 14.1161 14.3242 4.91463
--> 69: 0.00101652 -0.00101652  77.5523 13.2683 13.9366 5.02523
--> 70: 0.00102692 -0.00102692  77.5526 13.2808 13.7649 4.68086
--> 71: 0.0118424 -0.0118424  77.7746 13.7877 14.0432 4.95063
--> 72: 0.000991366 -0.000991366  77.5851 13.5825 14.0364 4.77415
--> 73: 0.00119367 -0.00119367  79.8693 13.4982 12.9772 4.64775
--> 74: 0.000999541 -0.000999541  77.7563 13.309 13.9374 4.52614
--> 75: 0.00102202 -0.00102202  77.5552 13.1531 14.0263 4.72343
--> 76: 0.00101122 -0.00101122  77.5821 13.569 13.7262 4.69446
--> 77: 0.000993789 -0.000993789  77.7766 13.344 13.9428 4.66889
--> 78: 0.00100339 -0.00100339  77.6978 13.8708 13.9068 4.80369
--> 79: 0.00101655 -0.00101655  77.7332 13.1563 13.7337 4.65449
--> 80: 0.00100267 -0.00100267  77.6261 13.9439 14.0768 4.65169
--> 81: 0.000995648 -0.000995648  77.7825 14.0441 14.2049 4.85477
--> 82: 0.000992165 -0.000992165  77.7169 14.0326 14.2136 4.72229
--> 83: 0.000992687 -0.000992687  77.6857 13.7911 14.0891 4.90078
--> 84: 0.00099822 -0.00099822  77.5917 13.9075 14.2715 4.788
--> 85: 0.000987233 -0.000987233  77.7472 13.6972 14.0822 4.76787
--> 86: 0.000996348 -0.000996348  77.645 13.846 14.0485 4.66871
--> 87: 0.000993105 -0.000993105  77.7534 13.364 13.963 4.70862
--> 88: 0.000985931 -0.000985931  77.7705 13.6772 14.062 4.72815
--> 89: 0.000989652 -0.000989652  77.7809 13.8703 14.0942 4.80123
--> 90: 0.000993273 -0.000993273  77.7119 13.8815 14.0891 4.76198
--> 91: 0.000994637 -0.000994637  77.6465 13.6741 14.0388 4.76818
--> 92: 0.000987069 -0.000987069  77.6858 13.6057 14.0798 4.77384
--> 93: 0.00099479 -0.00099479  77.5902 13.6496 14.0514 4.7717
--> 94: 0.000990271 -0.000990271  77.7654 13.6102 14.047 4.7306
--> 95: 0.000993548 -0.000993548  77.6985 13.6079 14.0463 4.75749
--> 96: 0.000997076 -0.000997076  77.6571 13.6519 14.0521 4.7448
--> 97: 0.000988543 -0.000988543  77.6681 13.6171 14.073 4.77133
--> 98: 0.000993356 -0.000993356  77.6642 13.6626 14.0455 4.77069
--> 99: 0.000992498 -0.000992498  77.7322 13.611 14.0519 4.77033
--> 100: 0.000998966 -0.000998966  77.6234 13.6487 14.0465 4.73196
--> 1: 0.0108545 -0.0108545  70.5597 5.38996 4.29004 1.46236
--> 2: 0.0169752 -0.0169752  96.2656 6.14896 2.17318 3.29256
--> 3: 0.0108678 -0.0108678  84.488 12.1793 8.97037 0.278715
--> 4: 0.0169039 -0.0169039  56.0966 4.772 1.64183 4.6142
--> 5: 0.00827079 -0.00827079  91.081 15.0786 10.6003 0.0969773
--> 6: 0.00576889 -0.00576889  99.7825 12.2164 10.7673 2.24225
--> 7: 0.0153227 -0.0153227  58.1167 8.34792 10.303 4.37395
--> 8: 0.033579 -0.033579  93.9731 4.05936 19.6284 1.37795
--> 9: 0.00829006 -0.00829006  71.5914 3.08568 5.16684 1.42779
--> 10: 0.0126616 -0.0126616  72.0646 9.13233 5.89973 4.71704
--> 11: 0.00362689 -0.00362689  80.4302 9.52628 10.0048 3.44971
--> 12: 0.0172943 -0.0172943  91.4169 11.8225 6.6623 3.50958
--> 13: 0.0170582 -0.0170582  60.26 7.33626 10.1802 3.71865
--> 14: 0.00797341 -0.00797341  69.4482 4.09734 5.28965 2.08309
--> 15: 0.0284385 -0.0284385  88.6223 15.2592 4.77473 0.199937
--> 16: 0.00450639 -0.00450639  94.1086 7.48543 9.78299 2.78881
--> 17: 0.00722633 -0.00722633  91.4089 4.59823 6.15992 1.61581
--> 18: 0.0051311 -0.0051311  79.965 10.7039 9.77425 2.05423
--> 19: 0.00420965 -0.00420965  90.0755 7.70231 9.86077 2.89239
--> 20: 0.00424286 -0.00424286  84.4633 9.3094 9.92698 3.34613
--> 21: 0.00356548 -0.00356548  92.3337 7.85162 11.2177 2.7383
--> 22: 0.0166602 -0.0166602  88.7373 10.9884 6.62908 1.38284
--> 23: 0.00465345 -0.00465345  71.7919 8.18757 9.26082 0.797223
--> 24: 0.00385378 -0.00385378  79.7706 7.61584 10.5625 3.4354
--> 25: 0.00640719 -0.00640719  87.6847 12.1566 10.1784 0.325825
--> 26: 0.00682277 -0.00682277  83.3613 13.6259 10.1961 1.82538
--> 27: 0.00409851 -0.00409851  82.2204 9.26073 9.81956 2.83459
--> 28: 0.00427151 -0.00427151  92.3184 7.75098 9.96818 3.40393
--> 29: 0.00409908 -0.00409908  87.6107 7.98079 9.86152 3.28424
--> 30: 0.0044241 -0.0044241  86.928 9.03092 9.92623 2.95428
--> 31: 0.00317768 -0.00317768  80.5419 8.99777 11.3518 3.3182
--> 32: 0.00381572 -0.00381572  80.2359 8.5108 9.96991 3.36673
--> 33: 0.00347864 -0.00347864  79.7899 9.46419 10.4636 3.44574
--> 34: 0.00338869 -0.00338869  75.9169 9.22641 11.7594 3.91767
--> 35: 0.00390021 -0.00390021  79.7978 9.23733 9.97159 3.41301
--> 36: 0.0035473 -0.0035473  80.228 8.73766 10.4619 3.39946
--> 37: 0.00372523 -0.00372523  80.2562 9.05155 9.98839 3.3948
--> 38: 0.00376059 -0.00376059  80.4099 8.98553 9.98628 3.42165
--> 39: 0.00384325 -0.00384325  80.5908 9.3413 9.9465 3.0461
--> 40: 0.00404915 -0.00404915  82.0598 9.44571 9.87782 3.2382
--> 41: 0.00320066 -0.00320066  80.39 9.01089 11.172 3.3357
--> 42: 0.00340134 -0.00340134  79.9417 9.45107 10.6434 3.42824
--> 43: 0.00383276 -0.00383276  82.7814 8.56167 10.0928 2.95774
--> 44: 0.00333148 -0.00333148  89.9825 8.81623 11.1297 3.23027
--> 45: 0.00340618 -0.00340618  79.9049 9.33556 10.5756 3.42361
--> 46: 0.00318144 -0.00318144  80.275 9.13951 11.06 3.35783
--> 47: 0.00314407 -0.00314407  83.014 8.9783 11.2419 3.24664
--> 48: 0.00314246 -0.00314246  87.5103 8.83569 11.2395 3.30184
--> 49: 0.00333574 -0.00333574  79.8492 9.24801 10.6756 3.40432
--> 50: 0.00319115 -0.00319115  80.3307 9.22707 10.96 3.37712
--> 51: 0.00321066 -0.00321066  80.4942 9.00563 11.2502 3.33034
--> 52: 0.00320312 -0.00320312  80.4377 9.00303 11.2736 3.32356
--> 53: 0.00514352 -0.00514352  85.1051 10.6977 10.0508 3.23953
--> 54: 0.00310878 -0.00310878  85.8648 8.95999 11.308 3.30384
--> 55: 0.00325367 -0.00325367  82.1874 8.87347 11.2833 3.3162
--> 56: 0.0031473 -0.0031473  87.287 8.93039 11.2446 3.31264
--> 57: 0.00319931 -0.00319931  80.7651 8.90307 11.3467 3.30739
--> 58: 0.0032497 -0.0032497  84.1733 8.92989 11.2412 3.26004
--> 59: 0.00324882 -0.00324882  86.351 8.88411 11.2402 3.28843
--> 60: 0.00319915 -0.00319915  82.7804 8.98751 11.2706 3.31189
--> 61: 0.00317111 -0.00317111  80.7755 8.98856 11.323 3.25295
--> 62: 0.00326101 -0.00326101  86.6419 8.90253 11.2456 3.30208
--> 63: 0.0032174 -0.0032174  86.7332 8.89315 11.302 3.30359
--> 64: 0.00416668 -0.00416668  86.949 7.04023 11.1689 3.54389
--> 65: 0.00314184 -0.00314184  83.9343 8.85805 11.2416 3.27617
--> 66: 0.00322747 -0.00322747  86.59 8.95595 11.2398 3.27231
--> 67: 0.00309168 -0.00309168  83.6378 8.90367 11.3426 3.30249
--> 68: 0.00322294 -0.00322294  84.4144 8.92979 11.2487 3.31755
--> 69: 0.00311309 -0.00311309  87.2883 8.94791 11.3021 3.30334
--> 70: 0.0032357 -0.0032357  86.0868 8.84778 11.2454 3.30233
--> 71: 0.0031811 -0.0031811  86.2807 8.90718 11.3343 3.30328
--> 72: 0.00320894 -0.00320894  84.6454 8.94441 11.3104 3.30255
--> 73: 0.00321037 -0.00321037  86.2775 8.95831 11.3041 3.30355
--> 74: 0.00320157 -0.00320157  86.8756 8.94959 11.306 3.30363
--> 75: 0.00309893 -0.00309893  89.0558 8.53897 11.9227 3.75027
--> 76: 0.00319978 -0.00319978  84.5116 8.92128 11.3261 3.30318
--> 77: 0.00319866 -0.00319866  84.9911 8.94238 11.3245 3.30315
--> 78: 0.00398213 -0.00398213  88.6105 9.64016 10.5868 3.73661
--> 79: 0.00321085 -0.00321085  84.4132 8.90882 11.3101 3.30381
--> 80: 0.00308327 -0.00308327  85.6456 8.7629 11.6279 3.67211
--> 81: 0.00300958 -0.00300958  87.0479 8.67974 11.6374 3.38065
--> 82: 0.00314321 -0.00314321  88.7363 8.59148 11.8239 3.66251
--> 83: 0.00307182 -0.00307182  83.9572 8.85116 11.4414 3.39026
--> 84: 0.00308 -0.00308  83.6563 8.65781 11.6224 3.44606
--> 85: 0.00311912 -0.00311912  89.0373 8.78483 11.6429 3.60671
--> 86: 0.00298603 -0.00298603  85.8351 8.69183 11.633 3.4176
--> 87: 0.0032051 -0.0032051  86.8585 8.75081 11.6324 3.63516
--> 88: 0.00311616 -0.00311616  86.7789 8.72347 11.6307 3.38437
--> 89: 0.00307763 -0.00307763  85.9147 8.71917 11.6346 3.66839
--> 90: 0.00298154 -0.00298154  79.1234 10.068 11.0412 3.06536
--> 91: 0.00323172 -0.00323172  86.6279 8.69183 11.6284 3.57413
--> 92: 0.00317282 -0.00317282  86.0657 8.75081 11.637 3.47863
--> 93: 0.00179041 -0.00179041  81.7846 10.1971 13.3261 3.28635
--> 94: 0.00328689 -0.00328689  84.1299 8.67916 11.6261 3.44332
--> 95: 0.00304552 -0.00304552  85.3615 8.67047 11.6292 3.42035
--> 96: 0.0035134 -0.0035134  83.9243 7.85594 12.1764 3.00031
--> 97: 0.00305112 -0.00305112  85.891 8.75489 11.5155 3.38704
--> 98: 0.00161922 -0.00161922  79.0358 11.9834 12.2489 3.6918
--> 99: 0.00283137 -0.00283137  77.0734 11.086 10.8797 4.21135
--> 100: 0.00306897 -0.00306897  83.5809 9.91228 11.1258 3.23962
