popSize bias beta 
4 0.2 0.2
10 10.3128 -10.3128  -0.253209 -3.20136
10 24.5249 -24.5249  -3.95104 2.98566
20 6.48707 -6.48707  0.726039 2.4413
30 3.19903 -3.19903  -1.77663 -0.206399
40 0.718223 -0.718223  -0.751964 0.390861
50 0.121295 -0.121295  -0.34755 -0.0224557
60 0.065778 -0.065778  -0.256435 0.00437217
70 0.065778 -0.065778  -0.256435 0.00437217
80 0.065778 -0.065778  -0.256435 0.00437217
90 0.065778 -0.065778  -0.256435 0.00437217
100 0.065778 -0.065778  -0.256435 0.00437217
110 0.065778 -0.065778  -0.256435 0.00437217
120 0.065778 -0.065778  -0.256435 0.00437217
130 0.065778 -0.065778  -0.256435 0.00437217
140 0.065778 -0.065778  -0.256435 0.00437217
150 0.065778 -0.065778  -0.256435 0.00437217
160 0.065778 -0.065778  -0.256435 0.00437217
170 0.0323384 -0.0323384  -0.173263 -0.0481471
180 0.0185624 -0.0185624  -0.0291416 -0.133091
190 0.0185624 -0.0185624  -0.0291416 -0.133091
200 0.0185624 -0.0185624  -0.0291416 -0.133091
210 0.0185624 -0.0185624  -0.0291416 -0.133091
220 0.0185624 -0.0185624  -0.0291416 -0.133091
230 0.0185624 -0.0185624  -0.0291416 -0.133091
240 0.0185624 -0.0185624  -0.0291416 -0.133091
250 0.0185624 -0.0185624  -0.0291416 -0.133091
260 0.0185624 -0.0185624  -0.0291416 -0.133091
270 0.0185624 -0.0185624  -0.0291416 -0.133091
280 0.0185624 -0.0185624  -0.0291416 -0.133091
290 0.0185624 -0.0185624  -0.0291416 -0.133091
300 0.0185624 -0.0185624  -0.0291416 -0.133091
310 0.0185624 -0.0185624  -0.0291416 -0.133091
320 0.0185624 -0.0185624  -0.0291416 -0.133091
330 0.0185624 -0.0185624  -0.0291416 -0.133091
340 0.0185624 -0.0185624  -0.0291416 -0.133091
350 0.0185624 -0.0185624  -0.0291416 -0.133091
360 0.0185624 -0.0185624  -0.0291416 -0.133091
370 0.0185624 -0.0185624  -0.0291416 -0.133091
380 0.0185624 -0.0185624  -0.0291416 -0.133091
390 0.0185624 -0.0185624  -0.0291416 -0.133091
400 0.0185624 -0.0185624  -0.0291416 -0.133091
410 0.0185624 -0.0185624  -0.0291416 -0.133091
420 0.0185624 -0.0185624  -0.0291416 -0.133091
430 0.0185624 -0.0185624  -0.0291416 -0.133091
440 0.0185624 -0.0185624  -0.0291416 -0.133091
450 0.0185624 -0.0185624  -0.0291416 -0.133091
460 0.0185624 -0.0185624  -0.0291416 -0.133091
470 0.0185624 -0.0185624  -0.0291416 -0.133091
480 0.0185624 -0.0185624  -0.0291416 -0.133091
490 0.0185624 -0.0185624  -0.0291416 -0.133091
500 0.0185624 -0.0185624  -0.0291416 -0.133091
10 8.68079 -8.68079  0.348274 2.92566
20 0.321687 -0.321687  0.474032 -0.311416
30 0.321687 -0.321687  0.474032 -0.311416
40 0.248598 -0.248598  0.483244 -0.122775
50 0.248598 -0.248598  0.483244 -0.122775
60 0.248598 -0.248598  0.483244 -0.122775
70 0.248598 -0.248598  0.483244 -0.122775
80 0.0151364 -0.0151364  0.0439577 -0.114909
90 0.0115379 -0.0115379  -0.0106644 -0.106884
100 0.0114437 -0.0114437  0.00715748 -0.106736
110 0.0114437 -0.0114437  0.00715748 -0.106736
120 0.0114437 -0.0114437  0.00715748 -0.106736
130 0.0114437 -0.0114437  0.00715748 -0.106736
140 0.0114437 -0.0114437  0.00715748 -0.106736
150 0.0114437 -0.0114437  0.00715748 -0.106736
160 0.0114437 -0.0114437  0.00715748 -0.106736
170 0.0114437 -0.0114437  0.00715748 -0.106736
180 0.0114437 -0.0114437  0.00715748 -0.106736
190 0.0114437 -0.0114437  0.00715748 -0.106736
200 0.0114437 -0.0114437  0.00715748 -0.106736
210 0.0114437 -0.0114437  0.00715748 -0.106736
220 0.0114437 -0.0114437  0.00715748 -0.106736
230 0.0114437 -0.0114437  0.00715748 -0.106736
240 0.0114437 -0.0114437  0.00715748 -0.106736
250 0.0114437 -0.0114437  0.00715748 -0.106736
260 0.0114437 -0.0114437  0.00715748 -0.106736
270 0.0114437 -0.0114437  0.00715748 -0.106736
280 0.0114437 -0.0114437  0.00715748 -0.106736
290 0.0114437 -0.0114437  0.00715748 -0.106736
300 0.0114437 -0.0114437  0.00715748 -0.106736
310 0.0114437 -0.0114437  0.00715748 -0.106736
320 0.0114437 -0.0114437  0.00715748 -0.106736
330 0.0114437 -0.0114437  0.00715748 -0.106736
340 0.0114437 -0.0114437  0.00715748 -0.106736
350 0.0114437 -0.0114437  0.00715748 -0.106736
360 0.0114437 -0.0114437  0.00715748 -0.106736
370 0.0114437 -0.0114437  0.00715748 -0.106736
380 0.0114437 -0.0114437  0.00715748 -0.106736
390 0.0114437 -0.0114437  0.00715748 -0.106736
400 0.0114437 -0.0114437  0.00715748 -0.106736
410 0.0114437 -0.0114437  0.00715748 -0.106736
420 0.0114437 -0.0114437  0.00715748 -0.106736
430 0.0114437 -0.0114437  0.00715748 -0.106736
440 0.0114437 -0.0114437  0.00715748 -0.106736
450 0.0114437 -0.0114437  0.00715748 -0.106736
460 0.00727054 -0.00727054  0.0723835 -0.0450685
470 0.00373612 -0.00373612  0.0161968 -0.0589388
480 0.00311004 -0.00311004  0.0240969 -0.0502929
490 0.00311004 -0.00311004  0.0240969 -0.0502929
500 0.00311004 -0.00311004  0.0240969 -0.0502929
10 7.99299 -7.99299  2.52489 1.27198
20 6.03798 -6.03798  1.0267 -2.23246
30 0.410318 -0.410318  0.323616 -0.552802
40 0.410318 -0.410318  0.323616 -0.552802
50 0.354419 -0.354419  0.208743 -0.557535
60 0.220472 -0.220472  -0.452633 0.124883
70 0.0325227 -0.0325227  0.141717 0.11153
80 0.0226456 -0.0226456  0.149254 -0.0192068
90 0.0225781 -0.0225781  0.149546 -0.0146315
100 0.0225028 -0.0225028  0.149272 -0.0148545
110 0.0225028 -0.0225028  0.149272 -0.0148545
120 0.0225028 -0.0225028  0.149272 -0.0148545
130 0.0225028 -0.0225028  0.149272 -0.0148545
140 0.0225028 -0.0225028  0.149272 -0.0148545
150 0.0225028 -0.0225028  0.149272 -0.0148545
160 0.0225028 -0.0225028  0.149272 -0.0148545
170 0.0225028 -0.0225028  0.149272 -0.0148545
180 0.0225028 -0.0225028  0.149272 -0.0148545
190 0.0225028 -0.0225028  0.149272 -0.0148545
200 0.0225028 -0.0225028  0.149272 -0.0148545
210 0.0225028 -0.0225028  0.149272 -0.0148545
220 0.0225028 -0.0225028  0.149272 -0.0148545
230 0.0225028 -0.0225028  0.149272 -0.0148545
240 0.0225028 -0.0225028  0.149272 -0.0148545
250 0.0225028 -0.0225028  0.149272 -0.0148545
260 0.0225028 -0.0225028  0.149272 -0.0148545
270 0.0225028 -0.0225028  0.149272 -0.0148545
280 0.0225028 -0.0225028  0.149272 -0.0148545
290 0.0225028 -0.0225028  0.149272 -0.0148545
300 0.0225028 -0.0225028  0.149272 -0.0148545
310 0.0225028 -0.0225028  0.149272 -0.0148545
320 0.0225028 -0.0225028  0.149272 -0.0148545
330 0.0225028 -0.0225028  0.149272 -0.0148545
340 0.0225028 -0.0225028  0.149272 -0.0148545
350 0.0225028 -0.0225028  0.149272 -0.0148545
360 0.0225028 -0.0225028  0.149272 -0.0148545
370 0.0225028 -0.0225028  0.149272 -0.0148545
380 0.0225028 -0.0225028  0.149272 -0.0148545
390 0.0225028 -0.0225028  0.149272 -0.0148545
400 0.0225028 -0.0225028  0.149272 -0.0148545
410 0.0225028 -0.0225028  0.149272 -0.0148545
420 0.0225028 -0.0225028  0.149272 -0.0148545
430 0.0225028 -0.0225028  0.149272 -0.0148545
440 0.0225028 -0.0225028  0.149272 -0.0148545
450 0.0225028 -0.0225028  0.149272 -0.0148545
460 0.0225028 -0.0225028  0.149272 -0.0148545
470 0.0225028 -0.0225028  0.149272 -0.0148545
480 0.0225028 -0.0225028  0.149272 -0.0148545
490 0.0225028 -0.0225028  0.149272 -0.0148545
500 0.0225028 -0.0225028  0.149272 -0.0148545
10 23.9438 -23.9438  -0.151899 -4.89088
20 4.79183 -4.79183  2.0772 0.69069
30 4.28593 -4.28593  2.06692 -0.117353
40 0.178326 -0.178326  0.34528 0.243122
50 0.0071167 -0.0071167  -0.00916148 0.0838616
60 0.0033434 -0.0033434  -0.0574603 0.00645895
70 0.0033434 -0.0033434  -0.0574603 0.00645895
80 0.0033434 -0.0033434  -0.0574603 0.00645895
90 0.0033434 -0.0033434  -0.0574603 0.00645895
100 0.0033434 -0.0033434  -0.0574603 0.00645895
110 0.0033434 -0.0033434  -0.0574603 0.00645895
120 0.0033434 -0.0033434  -0.0574603 0.00645895
130 0.0033434 -0.0033434  -0.0574603 0.00645895
140 0.0033434 -0.0033434  -0.0574603 0.00645895
150 0.0033434 -0.0033434  -0.0574603 0.00645895
160 0.0033434 -0.0033434  -0.0574603 0.00645895
170 0.0033434 -0.0033434  -0.0574603 0.00645895
180 0.0033434 -0.0033434  -0.0574603 0.00645895
190 0.0033434 -0.0033434  -0.0574603 0.00645895
200 0.0033434 -0.0033434  -0.0574603 0.00645895
210 0.0033434 -0.0033434  -0.0574603 0.00645895
220 0.0033434 -0.0033434  -0.0574603 0.00645895
230 0.0033434 -0.0033434  -0.0574603 0.00645895
240 0.0033434 -0.0033434  -0.0574603 0.00645895
250 0.0033434 -0.0033434  -0.0574603 0.00645895
260 0.0033434 -0.0033434  -0.0574603 0.00645895
270 0.0033434 -0.0033434  -0.0574603 0.00645895
280 0.0033434 -0.0033434  -0.0574603 0.00645895
290 0.0033434 -0.0033434  -0.0574603 0.00645895
300 0.0033434 -0.0033434  -0.0574603 0.00645895
310 0.0033434 -0.0033434  -0.0574603 0.00645895
320 0.0033434 -0.0033434  -0.0574603 0.00645895
330 0.0033434 -0.0033434  -0.0574603 0.00645895
340 0.0033434 -0.0033434  -0.0574603 0.00645895
350 0.0033434 -0.0033434  -0.0574603 0.00645895
360 0.0033434 -0.0033434  -0.0574603 0.00645895
370 0.0033434 -0.0033434  -0.0574603 0.00645895
380 0.0033434 -0.0033434  -0.0574603 0.00645895
390 0.0033434 -0.0033434  -0.0574603 0.00645895
400 0.0033434 -0.0033434  -0.0574603 0.00645895
410 0.0033434 -0.0033434  -0.0574603 0.00645895
420 0.0033434 -0.0033434  -0.0574603 0.00645895
430 0.0033434 -0.0033434  -0.0574603 0.00645895
440 0.0033434 -0.0033434  -0.0574603 0.00645895
450 0.0033434 -0.0033434  -0.0574603 0.00645895
460 0.0033434 -0.0033434  -0.0574603 0.00645895
470 0.0033434 -0.0033434  -0.0574603 0.00645895
480 0.0033434 -0.0033434  -0.0574603 0.00645895
490 0.0033434 -0.0033434  -0.0574603 0.00645895
500 0.0033434 -0.0033434  -0.0574603 0.00645895
10 0.530503 -0.530503  -0.134215 0.715884
20 0.43138 -0.43138  0.501509 -0.424109
30 0.0282294 -0.0282294  0.108546 0.128246
40 0.0276636 -0.0276636  0.111034 0.123835
50 0.0276636 -0.0276636  0.111034 0.123835
60 0.0276636 -0.0276636  0.111034 0.123835
70 0.0276636 -0.0276636  0.111034 0.123835
80 0.0276636 -0.0276636  0.111034 0.123835
90 0.0276636 -0.0276636  0.111034 0.123835
100 0.0276636 -0.0276636  0.111034 0.123835
110 0.0276636 -0.0276636  0.111034 0.123835
120 0.0276636 -0.0276636  0.111034 0.123835
130 0.0276636 -0.0276636  0.111034 0.123835
140 0.0276636 -0.0276636  0.111034 0.123835
150 0.0276636 -0.0276636  0.111034 0.123835
160 0.0276636 -0.0276636  0.111034 0.123835
170 0.0276636 -0.0276636  0.111034 0.123835
180 0.0276636 -0.0276636  0.111034 0.123835
190 0.0276636 -0.0276636  0.111034 0.123835
200 0.0276636 -0.0276636  0.111034 0.123835
210 0.0276636 -0.0276636  0.111034 0.123835
220 0.0276636 -0.0276636  0.111034 0.123835
230 0.0276636 -0.0276636  0.111034 0.123835
240 0.0276636 -0.0276636  0.111034 0.123835
250 0.0276636 -0.0276636  0.111034 0.123835
260 0.0276636 -0.0276636  0.111034 0.123835
270 0.0276636 -0.0276636  0.111034 0.123835
280 0.0276636 -0.0276636  0.111034 0.123835
290 0.0276636 -0.0276636  0.111034 0.123835
300 0.00225167 -0.00225167  0.021664 0.0422178
310 2.14192e-05 -2.14192e-05  0.0030083 0.003517
320 1.53603e-05 -1.53603e-05  0.00281642 -0.00272545
330 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
340 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
350 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
360 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
370 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
380 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
390 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
400 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
410 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
420 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
430 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
440 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
450 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
460 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
470 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
480 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
490 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
500 8.27761e-06 -8.27761e-06  0.00284023 0.000459017
10 30.689 -30.689  4.61991 3.05702
20 6.13151 -6.13151  1.20235 2.16469
30 1.64963 -1.64963  -0.314125 1.24537
40 0.0268314 -0.0268314  0.160533 -0.0325646
50 0.0268314 -0.0268314  0.160533 -0.0325646
60 0.0268314 -0.0268314  0.160533 -0.0325646
70 0.018454 -0.018454  0.135645 0.00737461
80 0.0184145 -0.0184145  0.135694 -0.00121814
90 0.0184009 -0.0184009  0.135649 0.000349065
100 0.00706922 -0.00706922  0.053413 -0.0649329
110 0.00555644 -0.00555644  0.0562206 -0.0489458
120 0.00555644 -0.00555644  0.0562206 -0.0489458
130 0.00555644 -0.00555644  0.0562206 -0.0489458
140 0.00555644 -0.00555644  0.0562206 -0.0489458
150 0.00555644 -0.00555644  0.0562206 -0.0489458
160 0.00555644 -0.00555644  0.0562206 -0.0489458
170 0.00555644 -0.00555644  0.0562206 -0.0489458
180 0.00555644 -0.00555644  0.0562206 -0.0489458
190 0.00555644 -0.00555644  0.0562206 -0.0489458
200 0.00555644 -0.00555644  0.0562206 -0.0489458
210 0.00555644 -0.00555644  0.0562206 -0.0489458
220 0.00555644 -0.00555644  0.0562206 -0.0489458
230 0.00555644 -0.00555644  0.0562206 -0.0489458
240 0.00555644 -0.00555644  0.0562206 -0.0489458
250 0.00555644 -0.00555644  0.0562206 -0.0489458
260 0.00555644 -0.00555644  0.0562206 -0.0489458
270 0.00555644 -0.00555644  0.0562206 -0.0489458
280 0.00555644 -0.00555644  0.0562206 -0.0489458
290 0.00555644 -0.00555644  0.0562206 -0.0489458
300 0.00555644 -0.00555644  0.0562206 -0.0489458
310 0.00555644 -0.00555644  0.0562206 -0.0489458
320 0.00555644 -0.00555644  0.0562206 -0.0489458
330 0.00555644 -0.00555644  0.0562206 -0.0489458
340 0.00555644 -0.00555644  0.0562206 -0.0489458
350 0.00555644 -0.00555644  0.0562206 -0.0489458
360 0.00555644 -0.00555644  0.0562206 -0.0489458
370 0.00555644 -0.00555644  0.0562206 -0.0489458
380 0.00555644 -0.00555644  0.0562206 -0.0489458
390 0.00555644 -0.00555644  0.0562206 -0.0489458
400 0.00555644 -0.00555644  0.0562206 -0.0489458
410 0.00555644 -0.00555644  0.0562206 -0.0489458
420 0.00555644 -0.00555644  0.0562206 -0.0489458
430 0.00555644 -0.00555644  0.0562206 -0.0489458
440 0.00555644 -0.00555644  0.0562206 -0.0489458
450 0.00555644 -0.00555644  0.0562206 -0.0489458
460 0.00555644 -0.00555644  0.0562206 -0.0489458
470 0.00555644 -0.00555644  0.0562206 -0.0489458
480 0.00555644 -0.00555644  0.0562206 -0.0489458
490 0.00555644 -0.00555644  0.0562206 -0.0489458
500 0.00555644 -0.00555644  0.0562206 -0.0489458
10 4.80503 -4.80503  2.00673 0.882081
20 2.28311 -2.28311  0.970915 1.15777
30 0.478904 -0.478904  -0.497799 0.480728
40 0.388196 -0.388196  -0.522477 0.339433
50 0.388196 -0.388196  -0.522477 0.339433
60 0.388196 -0.388196  -0.522477 0.339433
70 0.388196 -0.388196  -0.522477 0.339433
80 0.23517 -0.23517  0.361951 -0.322741
90 0.0801054 -0.0801054  0.134704 -0.248918
100 0.0197791 -0.0197791  -0.134461 -0.0412235
110 0.0141416 -0.0141416  -0.0202357 -0.117184
120 0.0141416 -0.0141416  -0.0202357 -0.117184
130 0.0141416 -0.0141416  -0.0202357 -0.117184
140 0.0141416 -0.0141416  -0.0202357 -0.117184
150 0.0141416 -0.0141416  -0.0202357 -0.117184
160 0.0141416 -0.0141416  -0.0202357 -0.117184
170 0.0141416 -0.0141416  -0.0202357 -0.117184
180 0.0141416 -0.0141416  -0.0202357 -0.117184
190 0.0141416 -0.0141416  -0.0202357 -0.117184
200 0.0141416 -0.0141416  -0.0202357 -0.117184
210 0.0141416 -0.0141416  -0.0202357 -0.117184
220 0.0141416 -0.0141416  -0.0202357 -0.117184
230 0.0141416 -0.0141416  -0.0202357 -0.117184
240 0.0141416 -0.0141416  -0.0202357 -0.117184
250 0.0141416 -0.0141416  -0.0202357 -0.117184
260 0.0141416 -0.0141416  -0.0202357 -0.117184
270 0.0141416 -0.0141416  -0.0202357 -0.117184
280 0.0141416 -0.0141416  -0.0202357 -0.117184
290 0.0141416 -0.0141416  -0.0202357 -0.117184
300 0.0141416 -0.0141416  -0.0202357 -0.117184
310 0.0141416 -0.0141416  -0.0202357 -0.117184
320 0.0141416 -0.0141416  -0.0202357 -0.117184
330 0.0141416 -0.0141416  -0.0202357 -0.117184
340 0.0141416 -0.0141416  -0.0202357 -0.117184
350 0.0141416 -0.0141416  -0.0202357 -0.117184
360 0.0141416 -0.0141416  -0.0202357 -0.117184
370 0.0141416 -0.0141416  -0.0202357 -0.117184
380 0.0141416 -0.0141416  -0.0202357 -0.117184
390 0.0141416 -0.0141416  -0.0202357 -0.117184
400 0.0141416 -0.0141416  -0.0202357 -0.117184
410 0.0141416 -0.0141416  -0.0202357 -0.117184
420 0.0141416 -0.0141416  -0.0202357 -0.117184
430 0.0141416 -0.0141416  -0.0202357 -0.117184
440 0.0141416 -0.0141416  -0.0202357 -0.117184
450 0.0141416 -0.0141416  -0.0202357 -0.117184
460 0.000448153 -0.000448153  0.0206945 -0.00445971
470 0.00011972 -0.00011972  -0.00985227 -0.00475945
480 4.04818e-05 -4.04818e-05  -0.00450966 -0.00448828
490 3.02611e-05 -3.02611e-05  -0.00295697 -0.00463869
500 2.13729e-05 -2.13729e-05  -0.00090411 -0.00453382
10 13.3515 -13.3515  3.47377 -1.13331
20 12.2221 -12.2221  3.48852 0.228893
30 4.23227 -4.23227  1.95428 -0.642684
40 1.75677 -1.75677  1.31604 -0.157501
50 0.191109 -0.191109  -0.266161 0.346795
60 0.12011 -0.12011  -0.0169054 0.346157
70 0.114258 -0.114258  -0.323598 0.0976833
80 0.0237576 -0.0237576  -0.0618048 0.141201
90 0.0237576 -0.0237576  -0.0618048 0.141201
100 0.0237576 -0.0237576  -0.0618048 0.141201
110 0.0237576 -0.0237576  -0.0618048 0.141201
120 0.0237576 -0.0237576  -0.0618048 0.141201
130 0.0237576 -0.0237576  -0.0618048 0.141201
140 0.0237576 -0.0237576  -0.0618048 0.141201
150 0.0237576 -0.0237576  -0.0618048 0.141201
160 0.0237576 -0.0237576  -0.0618048 0.141201
170 0.0237576 -0.0237576  -0.0618048 0.141201
180 0.0237576 -0.0237576  -0.0618048 0.141201
190 0.0237576 -0.0237576  -0.0618048 0.141201
200 0.0237576 -0.0237576  -0.0618048 0.141201
210 0.0237576 -0.0237576  -0.0618048 0.141201
220 0.0237576 -0.0237576  -0.0618048 0.141201
230 0.0237576 -0.0237576  -0.0618048 0.141201
240 0.0237576 -0.0237576  -0.0618048 0.141201
250 0.0237576 -0.0237576  -0.0618048 0.141201
260 0.0237576 -0.0237576  -0.0618048 0.141201
270 0.0237576 -0.0237576  -0.0618048 0.141201
280 0.0237576 -0.0237576  -0.0618048 0.141201
290 0.0234201 -0.0234201  -0.0696774 0.136254
300 0.0233636 -0.0233636  -0.0697705 0.135999
310 0.0233484 -0.0233484  -0.0697839 0.135936
320 0.0233484 -0.0233484  -0.0697839 0.135936
330 0.0233484 -0.0233484  -0.0697839 0.135936
340 0.0233484 -0.0233484  -0.0697839 0.135936
350 0.0233484 -0.0233484  -0.0697839 0.135936
360 0.0233484 -0.0233484  -0.0697839 0.135936
370 0.0233484 -0.0233484  -0.0697839 0.135936
380 0.0233484 -0.0233484  -0.0697839 0.135936
390 0.0233484 -0.0233484  -0.0697839 0.135936
400 0.0233484 -0.0233484  -0.0697839 0.135936
410 0.0233484 -0.0233484  -0.0697839 0.135936
420 0.0233484 -0.0233484  -0.0697839 0.135936
430 0.0233484 -0.0233484  -0.0697839 0.135936
440 0.0233484 -0.0233484  -0.0697839 0.135936
450 0.0233484 -0.0233484  -0.0697839 0.135936
460 0.0233484 -0.0233484  -0.0697839 0.135936
470 0.0233484 -0.0233484  -0.0697839 0.135936
480 0.0233484 -0.0233484  -0.0697839 0.135936
490 0.0233484 -0.0233484  -0.0697839 0.135936
500 0.0233484 -0.0233484  -0.0697839 0.135936
10 15.3682 -15.3682  -3.87017 -0.624456
20 0.861503 -0.861503  -0.0310075 0.927654
30 0.861503 -0.861503  -0.0310075 0.927654
40 0.410529 -0.410529  0.598413 0.228978
50 0.147351 -0.147351  0.165799 0.34621
60 0.115707 -0.115707  0.194057 0.279373
70 0.115707 -0.115707  0.194057 0.279373
80 0.115707 -0.115707  0.194057 0.279373
90 0.0168894 -0.0168894  0.0869375 0.0965985
100 0.0101967 -0.0101967  0.0922629 0.0410402
110 0.0101967 -0.0101967  0.0922629 0.0410402
120 0.0101967 -0.0101967  0.0922629 0.0410402
130 0.0101967 -0.0101967  0.0922629 0.0410402
140 0.0101967 -0.0101967  0.0922629 0.0410402
150 0.0101967 -0.0101967  0.0922629 0.0410402
160 0.0101967 -0.0101967  0.0922629 0.0410402
170 0.0101967 -0.0101967  0.0922629 0.0410402
180 0.0101967 -0.0101967  0.0922629 0.0410402
190 0.0101967 -0.0101967  0.0922629 0.0410402
200 0.0101967 -0.0101967  0.0922629 0.0410402
210 0.0101967 -0.0101967  0.0922629 0.0410402
220 0.0101967 -0.0101967  0.0922629 0.0410402
230 0.0101967 -0.0101967  0.0922629 0.0410402
240 0.0101967 -0.0101967  0.0922629 0.0410402
250 0.00395811 -0.00395811  -0.0583034 -0.0236394
260 0.000927093 -0.000927093  -0.0239284 0.0188288
270 0.000440802 -0.000440802  -0.00382449 0.020644
280 0.000440802 -0.000440802  -0.00382449 0.020644
290 0.000440802 -0.000440802  -0.00382449 0.020644
300 0.000440802 -0.000440802  -0.00382449 0.020644
310 0.000440802 -0.000440802  -0.00382449 0.020644
320 0.000440802 -0.000440802  -0.00382449 0.020644
330 0.000440802 -0.000440802  -0.00382449 0.020644
340 0.000440802 -0.000440802  -0.00382449 0.020644
350 0.000440802 -0.000440802  -0.00382449 0.020644
360 0.000440802 -0.000440802  -0.00382449 0.020644
370 0.000440802 -0.000440802  -0.00382449 0.020644
380 0.000440802 -0.000440802  -0.00382449 0.020644
390 0.000440802 -0.000440802  -0.00382449 0.020644
400 0.000440802 -0.000440802  -0.00382449 0.020644
410 0.000440802 -0.000440802  -0.00382449 0.020644
420 0.000440802 -0.000440802  -0.00382449 0.020644
430 0.000440802 -0.000440802  -0.00382449 0.020644
440 0.000440802 -0.000440802  -0.00382449 0.020644
450 0.000440802 -0.000440802  -0.00382449 0.020644
460 0.000440802 -0.000440802  -0.00382449 0.020644
470 0.000440802 -0.000440802  -0.00382449 0.020644
480 0.000440802 -0.000440802  -0.00382449 0.020644
490 0.000440802 -0.000440802  -0.00382449 0.020644
500 0.000440802 -0.000440802  -0.00382449 0.020644
10 2.07419 -2.07419  1.20686 0.785922
20 1.43971 -1.43971  1.19862 0.0548958
30 0.0168928 -0.0168928  -0.128572 -0.0190255
40 0.0168928 -0.0168928  -0.128572 -0.0190255
50 0.00251659 -0.00251659  -0.04324 -0.025434
60 0.000573162 -0.000573162  0.000678102 -0.0239312
70 0.000573162 -0.000573162  0.000678102 -0.0239312
80 0.000573162 -0.000573162  0.000678102 -0.0239312
90 0.000573162 -0.000573162  0.000678102 -0.0239312
100 0.000573162 -0.000573162  0.000678102 -0.0239312
110 0.000573162 -0.000573162  0.000678102 -0.0239312
120 0.000573162 -0.000573162  0.000678102 -0.0239312
130 0.000573162 -0.000573162  0.000678102 -0.0239312
140 0.000573162 -0.000573162  0.000678102 -0.0239312
150 0.000573162 -0.000573162  0.000678102 -0.0239312
160 0.000573162 -0.000573162  0.000678102 -0.0239312
170 0.000573162 -0.000573162  0.000678102 -0.0239312
180 0.000573162 -0.000573162  0.000678102 -0.0239312
190 0.000573162 -0.000573162  0.000678102 -0.0239312
200 0.000573162 -0.000573162  0.000678102 -0.0239312
210 0.000573162 -0.000573162  0.000678102 -0.0239312
220 0.000573162 -0.000573162  0.000678102 -0.0239312
230 0.000573162 -0.000573162  0.000678102 -0.0239312
240 0.000573162 -0.000573162  0.000678102 -0.0239312
250 0.000573162 -0.000573162  0.000678102 -0.0239312
260 0.000573162 -0.000573162  0.000678102 -0.0239312
270 0.000573162 -0.000573162  0.000678102 -0.0239312
280 0.000573162 -0.000573162  0.000678102 -0.0239312
290 0.000573162 -0.000573162  0.000678102 -0.0239312
300 0.000573162 -0.000573162  0.000678102 -0.0239312
310 0.000573162 -0.000573162  0.000678102 -0.0239312
320 0.000573162 -0.000573162  0.000678102 -0.0239312
330 0.000573162 -0.000573162  0.000678102 -0.0239312
340 0.000573162 -0.000573162  0.000678102 -0.0239312
350 0.000573162 -0.000573162  0.000678102 -0.0239312
360 0.000573162 -0.000573162  0.000678102 -0.0239312
370 0.000573162 -0.000573162  0.000678102 -0.0239312
380 0.000573162 -0.000573162  0.000678102 -0.0239312
390 0.000573162 -0.000573162  0.000678102 -0.0239312
400 0.000573162 -0.000573162  0.000678102 -0.0239312
410 0.000573162 -0.000573162  0.000678102 -0.0239312
420 0.000573162 -0.000573162  0.000678102 -0.0239312
430 0.000573162 -0.000573162  0.000678102 -0.0239312
440 0.000573162 -0.000573162  0.000678102 -0.0239312
450 0.000573162 -0.000573162  0.000678102 -0.0239312
460 0.000573162 -0.000573162  0.000678102 -0.0239312
470 0.000573162 -0.000573162  0.000678102 -0.0239312
480 0.000573162 -0.000573162  0.000678102 -0.0239312
490 0.000573162 -0.000573162  0.000678102 -0.0239312
500 0.000573162 -0.000573162  0.000678102 -0.0239312
10 5.41632 -5.41632  1.27505 1.94694
20 5.41632 -5.41632  1.27505 1.94694
30 3.51404 -3.51404  1.71356 0.760096
40 3.03455 -3.03455  0.872 1.50803
50 1.12104 -1.12104  0.183508 1.04277
60 0.500919 -0.500919  0.704654 0.0661964
70 0.496893 -0.496893  0.56175 0.425829
80 0.334081 -0.334081  0.567657 -0.108841
90 0.319551 -0.319551  0.565148 -0.0126319
100 0.318038 -0.318038  0.563628 -0.0190173
110 0.317756 -0.317756  0.563375 -0.0191086
120 0.317756 -0.317756  0.563375 -0.0191086
130 0.00294653 -0.00294653  -0.031772 -0.0440122
140 0.00106283 -0.00106283  0.0113606 -0.0305576
150 0.00106283 -0.00106283  0.0113606 -0.0305576
