popSize  pXover  pMut  mEpsilon 
10 0.5 0.05 0.05
380 -18.401 -0.807477  -7.85905 -9.87449
390 -18.401 -0.807477  -7.85905 -9.87449
400 -18.401 -0.807477  -7.85905 -9.87449
410 -18.401 -0.807477  -7.85905 -9.87449
420 -18.401 -0.807477  -7.85905 -9.87449
430 -18.401 -0.807477  -7.85905 -9.87449
440 -18.401 -0.807477  -7.85905 -9.87449
450 -18.401 -0.807477  -7.85905 -9.87449
460 -18.401 -0.807477  -7.85905 -9.87449
470 -18.401 -0.807477  -7.85905 -9.87449
480 -18.401 -0.807477  -7.85905 -9.87449
490 -18.401 -0.807477  -7.85905 -9.87449
500 -18.401 -0.807477  -7.85905 -9.87449
10 -8.08645 -11.1221  1.64341 9.76861
20 -8.08645 -11.1221  1.64341 9.76861
30 -8.08645 -11.1221  1.64341 9.76861
40 -8.08645 -11.1221  1.64341 9.76861
50 -8.08645 -11.1221  1.64341 9.76861
60 -8.08645 -11.1221  1.64341 9.76861
70 -8.08645 -11.1221  1.64341 9.76861
80 -8.08645 -11.1221  1.64341 9.76861
90 -8.08645 -11.1221  1.64341 9.76861
100 -8.08645 -11.1221  1.64341 9.76861
110 -14.7417 -4.46681  -7.33797 9.75298
120 -14.8342 -4.37434  -7.37286 9.8766
130 -14.8342 -4.37434  -7.37286 9.8766
140 -14.8342 -4.37434  -7.37286 9.8766
150 -14.8342 -4.37434  -7.37286 9.8766
160 -14.8342 -4.37434  -7.37286 9.8766
170 -18.1715 -1.03697  -7.81618 9.43794
180 -18.1715 -1.03697  -7.81618 9.43794
190 -19.1709 -0.0375693  -8.03548 9.60661
200 -19.1709 -0.0375693  -8.03548 9.60661
210 -19.1709 -0.0375693  -8.03548 9.60661
220 -19.1709 -0.0375693  -8.03548 9.60661
230 -19.1709 -0.0375693  -8.03548 9.60661
240 -19.1709 -0.0375693  -8.03548 9.60661
250 -19.1709 -0.0375693  -8.03548 9.60661
260 -19.1709 -0.0375693  -8.03548 9.60661
270 -19.1709 -0.0375693  -8.03548 9.60661
280 -19.1709 -0.0375693  -8.03548 9.60661
290 -19.1709 -0.0375693  -8.03548 9.60661
300 -19.1709 -0.0375693  -8.03548 9.60661
310 -19.1709 -0.0375693  -8.03548 9.60661
320 -19.1709 -0.0375693  -8.03548 9.60661
330 -19.1709 -0.0375693  -8.03548 9.60661
340 -19.1709 -0.0375693  -8.03548 9.60661
350 -19.1709 -0.0375693  -8.03548 9.60661
360 -19.1709 -0.0375693  -8.03548 9.60661
370 -19.1709 -0.0375693  -8.03548 9.60661
380 -19.1709 -0.0375693  -8.03548 9.60661
390 -19.1709 -0.0375693  -8.03548 9.60661
400 -19.1709 -0.0375693  -8.03548 9.60661
410 -19.1709 -0.0375693  -8.03548 9.60661
420 -19.1709 -0.0375693  -8.03548 9.60661
430 -19.1709 -0.0375693  -8.03548 9.60661
440 -19.1709 -0.0375693  -8.03548 9.60661
450 -19.1709 -0.0375693  -8.03548 9.60661
460 -19.1709 -0.0375693  -8.03548 9.60661
470 -19.1709 -0.0375693  -8.03548 9.60661
480 -19.1709 -0.0375693  -8.03548 9.60661
490 -19.1709 -0.0375693  -8.03548 9.60661
500 -19.1709 -0.0375693  -8.03548 9.60661

popSize nClones suppressionThreshold newPopPercentage errorThreshold 
6 4 0.4 0.4 0.1
10 -7.6483 -11.5602  1.30102 -9.62419
20 -7.6483 -11.5602  1.30102 -9.62419
30 -7.6483 -11.5602  1.30102 -9.62419
40 -7.91627 -11.2922  5.4554 9.19159
50 -9.76784 -9.44066  -5.17845 9.32937
60 -10.7687 -8.43978  -4.63305 9.78529
70 -10.7687 -8.43978  -4.63305 9.78529
80 -10.7687 -8.43978  -4.63305 9.78529
90 -10.7687 -8.43978  -4.63305 9.78529
100 -10.7687 -8.43978  -4.63305 9.78529
110 -10.7687 -8.43978  -4.63305 9.78529
120 -10.7687 -8.43978  -4.63305 9.78529
130 -10.7687 -8.43978  -4.63305 9.78529
140 -10.7687 -8.43978  -4.63305 9.78529
150 -10.7687 -8.43978  -4.63305 9.78529
160 -10.7687 -8.43978  -4.63305 9.78529
170 -11.0399 -8.1686  -4.86925 9.63245
180 -11.0399 -8.1686  -4.86925 9.63245
190 -11.0399 -8.1686  -4.86925 9.63245
200 -12.1549 -7.05357  -7.6435 8.82028
210 -12.1549 -7.05357  -7.6435 8.82028
220 -13.6572 -5.55132  -8.43629 8.94542
230 -13.6572 -5.55132  -8.43629 8.94542
240 -13.6572 -5.55132  -8.43629 8.94542
250 -13.6572 -5.55132  -8.43629 8.94542
260 -18.209 -0.999544  -8.08297 9.97133
270 -18.209 -0.999544  -8.08297 9.97133
280 -18.209 -0.999544  -8.08297 9.97133
290 -18.209 -0.999544  -8.08297 9.97133
300 -18.209 -0.999544  -8.08297 9.97133
310 -18.209 -0.999544  -8.08297 9.97133
320 -18.209 -0.999544  -8.08297 9.97133
330 -18.8686 -0.339898  -8.13156 9.82903
340 -18.8686 -0.339898  -8.13156 9.82903
350 -18.8686 -0.339898  -8.13156 9.82903
360 -18.8686 -0.339898  -8.13156 9.82903
370 -18.8686 -0.339898  -8.13156 9.82903
380 -18.8686 -0.339898  -8.13156 9.82903
390 -18.8686 -0.339898  -8.13156 9.82903
400 -18.8686 -0.339898  -8.13156 9.82903
410 -18.8686 -0.339898  -8.13156 9.82903
420 -18.8686 -0.339898  -8.13156 9.82903
430 -18.8686 -0.339898  -8.13156 9.82903
440 -18.8686 -0.339898  -8.13156 9.82903
450 -18.8686 -0.339898  -8.13156 9.82903
460 -18.8686 -0.339898  -8.13156 9.82903
470 -18.8686 -0.339898  -8.13156 9.82903
480 -18.8686 -0.339898  -8.13156 9.82903
490 -18.8686 -0.339898  -8.13156 9.82903
500 -18.8686 -0.339898  -8.13156 9.82903
10 -8.61424 -10.5943  8.4093 6.17904
20 -10.9202 -8.28832  4.72174 9.79872
30 -10.9202 -8.28832  4.72174 9.79872
40 -18.8863 -0.322219  -8.1589 9.51513
50 -18.8863 -0.322219  -8.1589 9.51513
60 -18.8863 -0.322219  -8.1589 9.51513
70 -18.8863 -0.322219  -8.1589 9.51513
80 -18.8863 -0.322219  -8.1589 9.51513
90 -18.8863 -0.322219  -8.1589 9.51513
100 -18.8863 -0.322219  -8.1589 9.51513
110 -19.0947 -0.11383  -8.12196 -9.74627
120 -19.0947 -0.11383  -8.12196 -9.74627
130 -19.0947 -0.11383  -8.12196 -9.74627
140 -19.0947 -0.11383  -8.12196 -9.74627
150 -19.0947 -0.11383  -8.12196 -9.74627
160 -19.0947 -0.11383  -8.12196 -9.74627
170 -19.0947 -0.11383  -8.12196 -9.74627
180 -19.0947 -0.11383  -8.12196 -9.74627
190 -19.0947 -0.11383  -8.12196 -9.74627
200 -19.0947 -0.11383  -8.12196 -9.74627
210 -19.0947 -0.11383  -8.12196 -9.74627
220 -19.0947 -0.11383  -8.12196 -9.74627
230 -19.0947 -0.11383  -8.12196 -9.74627
240 -19.0947 -0.11383  -8.12196 -9.74627
250 -19.0947 -0.11383  -8.12196 -9.74627
260 -19.0947 -0.11383  -8.12196 -9.74627
270 -19.0947 -0.11383  -8.12196 -9.74627
280 -19.0947 -0.11383  -8.12196 -9.74627
290 -19.0947 -0.11383  -8.12196 -9.74627
300 -19.0947 -0.11383  -8.12196 -9.74627
310 -19.0947 -0.11383  -8.12196 -9.74627
320 -19.0947 -0.11383  -8.12196 -9.74627
330 -19.0947 -0.11383  -8.12196 -9.74627
340 -19.0947 -0.11383  -8.12196 -9.74627
350 -19.0947 -0.11383  -8.12196 -9.74627
360 -19.0947 -0.11383  -8.12196 -9.74627
370 -19.0947 -0.11383  -8.12196 -9.74627
380 -19.0947 -0.11383  -8.12196 -9.74627
390 -19.0947 -0.11383  -8.12196 -9.74627
400 -19.0947 -0.11383  -8.12196 -9.74627
410 -19.0947 -0.11383  -8.12196 -9.74627
420 -19.0947 -0.11383  -8.12196 -9.74627
430 -19.0947 -0.11383  -8.12196 -9.74627
440 -19.0947 -0.11383  -8.12196 -9.74627
450 -19.0947 -0.11383  -8.12196 -9.74627
460 -19.0947 -0.11383  -8.12196 -9.74627
470 -19.0947 -0.11383  -8.12196 -9.74627
480 -19.0947 -0.11383  -8.12196 -9.74627
490 -19.0947 -0.11383  -8.12196 -9.74627
500 -19.0947 -0.11383  -8.12196 -9.74627
10 -2.69237 -16.5161  -7.45563 2.29544
20 -2.69237 -16.5161  -7.45563 2.29544
30 -4.32076 -14.8877  -8.03801 2.52766
40 -4.32076 -14.8877  -8.03801 2.52766
50 -5.20832 -14.0002  -8.496 3.44074
60 -5.20832 -14.0002  -8.496 3.44074
70 -5.20832 -14.0002  -8.496 3.44074
80 -5.40021 -13.8083  -8.24748 2.93787
90 -5.40021 -13.8083  -8.24748 2.93787
100 -5.40021 -13.8083  -8.24748 2.93787
110 -5.40021 -13.8083  -8.24748 2.93787
120 -5.40021 -13.8083  -8.24748 2.93787
130 -5.40021 -13.8083  -8.24748 2.93787
140 -5.40021 -13.8083  -8.24748 2.93787
150 -5.40021 -13.8083  -8.24748 2.93787
160 -5.40021 -13.8083  -8.24748 2.93787
170 -5.40021 -13.8083  -8.24748 2.93787
180 -6.73688 -12.4716  -7.68139 5.77322
190 -6.73688 -12.4716  -7.68139 5.77322
200 -7.77318 -11.4353  8.34773 5.89883
210 -7.77318 -11.4353  8.34773 5.89883
220 -7.77318 -11.4353  8.34773 5.89883
230 -7.77318 -11.4353  8.34773 5.89883
240 -8.65651 -10.552  -8.08355 6.0463
250 -8.65651 -10.552  -8.08355 6.0463
260 -12.4302 -6.77829  7.97109 8.75654
270 -12.4302 -6.77829  7.97109 8.75654
280 -18.0555 -1.15299  8.37743 9.56266
290 -18.0555 -1.15299  8.37743 9.56266
300 -18.0555 -1.15299  8.37743 9.56266
310 -18.0555 -1.15299  8.37743 9.56266
320 -19.1647 -0.0438296  8.0966 9.71538
330 -19.1647 -0.0438296  8.0966 9.71538
340 -19.1647 -0.0438296  8.0966 9.71538
350 -19.1647 -0.0438296  8.0966 9.71538
360 -19.1647 -0.0438296  8.0966 9.71538
370 -19.1647 -0.0438296  8.0966 9.71538
380 -19.1647 -0.0438296  8.0966 9.71538
390 -19.1647 -0.0438296  8.0966 9.71538
400 -19.1647 -0.0438296  8.0966 9.71538
410 -19.1647 -0.0438296  8.0966 9.71538
420 -19.1647 -0.0438296  8.0966 9.71538
430 -19.1647 -0.0438296  8.0966 9.71538
440 -19.1647 -0.0438296  8.0966 9.71538
450 -19.1647 -0.0438296  8.0966 9.71538
460 -19.1647 -0.0438296  8.0966 9.71538
470 -19.1647 -0.0438296  8.0966 9.71538
480 -19.1647 -0.0438296  8.0966 9.71538
490 -19.1647 -0.0438296  8.0966 9.71538
500 -19.1647 -0.0438296  8.0966 9.71538
10 -3.72902 -15.4795  -8.87285 -3.53149
20 -3.72902 -15.4795  -8.87285 -3.53149
30 -4.4235 -14.785  -9.94171 -2.72471
40 -14.7031 -4.5054  7.33149 9.6278
50 -17.6357 -1.57277  8.33072 9.94332
60 -17.6357 -1.57277  8.33072 9.94332
70 -17.6357 -1.57277  8.33072 9.94332
80 -17.6357 -1.57277  8.33072 9.94332
90 -17.6357 -1.57277  8.33072 9.94332
100 -17.6357 -1.57277  8.33072 9.94332
110 -17.6357 -1.57277  8.33072 9.94332
120 -17.6357 -1.57277  8.33072 9.94332
130 -17.6357 -1.57277  8.33072 9.94332
140 -17.6357 -1.57277  8.33072 9.94332
150 -17.6357 -1.57277  8.33072 9.94332
160 -17.6357 -1.57277  8.33072 9.94332
170 -17.6357 -1.57277  8.33072 9.94332
180 -17.6357 -1.57277  8.33072 9.94332
190 -18.2755 -0.933018  8.28052 9.8654
200 -18.2755 -0.933018  8.28052 9.8654
210 -18.2755 -0.933018  8.28052 9.8654
220 -18.3454 -0.863058  8.29902 9.82267
230 -18.3454 -0.863058  8.29902 9.82267
240 -18.3454 -0.863058  8.29902 9.82267
250 -18.3454 -0.863058  8.29902 9.82267
260 -18.3454 -0.863058  8.29902 9.82267
270 -18.5312 -0.677294  7.8636 9.84593
280 -18.5312 -0.677294  7.8636 9.84593
290 -18.5312 -0.677294  7.8636 9.84593
300 -18.5312 -0.677294  7.8636 9.84593
310 -18.5312 -0.677294  7.8636 9.84593
320 -18.5312 -0.677294  7.8636 9.84593
330 -18.5312 -0.677294  7.8636 9.84593
340 -18.5312 -0.677294  7.8636 9.84593
350 -18.5312 -0.677294  7.8636 9.84593
360 -18.5312 -0.677294  7.8636 9.84593
370 -18.5312 -0.677294  7.8636 9.84593
380 -18.5312 -0.677294  7.8636 9.84593
390 -18.5312 -0.677294  7.8636 9.84593
400 -18.5312 -0.677294  7.8636 9.84593
410 -18.5312 -0.677294  7.8636 9.84593
420 -18.5312 -0.677294  7.8636 9.84593
430 -18.5312 -0.677294  7.8636 9.84593
440 -18.5312 -0.677294  7.8636 9.84593
450 -18.5312 -0.677294  7.8636 9.84593
460 -18.5312 -0.677294  7.8636 9.84593
470 -18.5312 -0.677294  7.8636 9.84593
480 -19.0541 -0.154379  7.99634 9.77387
490 -19.0541 -0.154379  7.99634 9.77387
500 -19.0541 -0.154379  7.99634 9.77387
10 -8.28736 -10.9211  8.1869 -5.96189
20 -8.8216 -10.3869  7.74148 -6.34038
30 -8.8216 -10.3869  7.74148 -6.34038
40 -15.1383 -4.07017  -8.0667 8.98004
50 -15.1383 -4.07017  -8.0667 8.98004
60 -15.1383 -4.07017  -8.0667 8.98004
70 -15.1383 -4.07017  -8.0667 8.98004
80 -16.79 -2.41847  -7.81734 9.20871
90 -16.79 -2.41847  -7.81734 9.20871
100 -16.79 -2.41847  -7.81734 9.20871
110 -16.79 -2.41847  -7.81734 9.20871
120 -17.7089 -1.49962  -7.65996 9.74885
130 -17.7089 -1.49962  -7.65996 9.74885
140 -17.7089 -1.49962  -7.65996 9.74885
150 -17.7089 -1.49962  -7.65996 9.74885
160 -17.7089 -1.49962  -7.65996 9.74885
170 -17.7089 -1.49962  -7.65996 9.74885
180 -17.7089 -1.49962  -7.65996 9.74885
190 -17.7089 -1.49962  -7.65996 9.74885
200 -17.7089 -1.49962  -7.65996 9.74885
210 -18.5077 -0.700778  -8.00951 9.39867
220 -18.5077 -0.700778  -8.00951 9.39867
230 -19.0127 -0.195772  -8.05194 -9.52355
240 -19.0127 -0.195772  -8.05194 -9.52355
250 -19.0127 -0.195772  -8.05194 -9.52355
260 -19.0127 -0.195772  -8.05194 -9.52355
270 -19.0127 -0.195772  -8.05194 -9.52355
280 -19.0127 -0.195772  -8.05194 -9.52355
290 -19.0268 -0.181691  -7.92199 9.69871
300 -19.0268 -0.181691  -7.92199 9.69871
310 -19.0268 -0.181691  -7.92199 9.69871
320 -19.0268 -0.181691  -7.92199 9.69871
330 -19.0268 -0.181691  -7.92199 9.69871
340 -19.0268 -0.181691  -7.92199 9.69871
350 -19.0268 -0.181691  -7.92199 9.69871
360 -19.0268 -0.181691  -7.92199 9.69871
370 -19.0268 -0.181691  -7.92199 9.69871
380 -19.095 -0.113506  -7.96703 -9.72695
390 -19.095 -0.113506  -7.96703 -9.72695
400 -19.095 -0.113506  -7.96703 -9.72695
410 -19.095 -0.113506  -7.96703 -9.72695
420 -19.095 -0.113506  -7.96703 -9.72695
430 -19.095 -0.113506  -7.96703 -9.72695
440 -19.095 -0.113506  -7.96703 -9.72695
450 -19.095 -0.113506  -7.96703 -9.72695
460 -19.095 -0.113506  -7.96703 -9.72695
470 -19.095 -0.113506  -7.96703 -9.72695
480 -19.095 -0.113506  -7.96703 -9.72695
490 -19.095 -0.113506  -7.96703 -9.72695
500 -19.095 -0.113506  -7.96703 -9.72695
10 -2.70777 -16.5007  9.80293 7.44669
20 -4.54889 -14.6596  8.3758 0.131973
30 -11.4898 -7.71874  8.06146 8.67998
40 -14.808 -4.40046  7.57391 9.13555
50 -17.2997 -1.9088  7.59873 9.70612
60 -18.4809 -0.727586  8.23125 9.45401
70 -18.4809 -0.727586  8.23125 9.45401
80 -18.4809 -0.727586  8.23125 9.45401
90 -18.4809 -0.727586  8.23125 9.45401
100 -18.4809 -0.727586  8.23125 9.45401
110 -18.4809 -0.727586  8.23125 9.45401
120 -18.4809 -0.727586  8.23125 9.45401
130 -18.4809 -0.727586  8.23125 9.45401
140 -18.4809 -0.727586  8.23125 9.45401
150 -18.4809 -0.727586  8.23125 9.45401
160 -18.4809 -0.727586  8.23125 9.45401
170 -18.4809 -0.727586  8.23125 9.45401
180 -18.4809 -0.727586  8.23125 9.45401
190 -18.4809 -0.727586  8.23125 9.45401
200 -18.4809 -0.727586  8.23125 9.45401
210 -18.4809 -0.727586  8.23125 9.45401
220 -18.4809 -0.727586  8.23125 9.45401
230 -18.6179 -0.590638  -8.26795 9.77692
240 -18.6179 -0.590638  -8.26795 9.77692
250 -18.6179 -0.590638  -8.26795 9.77692
260 -18.6179 -0.590638  -8.26795 9.77692
270 -18.6179 -0.590638  -8.26795 9.77692
280 -18.6179 -0.590638  -8.26795 9.77692
290 -18.6179 -0.590638  -8.26795 9.77692
300 -18.6179 -0.590638  -8.26795 9.77692
310 -18.6179 -0.590638  -8.26795 9.77692
320 -18.6179 -0.590638  -8.26795 9.77692
330 -18.6179 -0.590638  -8.26795 9.77692
340 -18.6179 -0.590638  -8.26795 9.77692
350 -18.6179 -0.590638  -8.26795 9.77692
360 -18.6179 -0.590638  -8.26795 9.77692
370 -18.6179 -0.590638  -8.26795 9.77692
380 -18.6179 -0.590638  -8.26795 9.77692
390 -18.6179 -0.590638  -8.26795 9.77692
400 -19.1057 -0.102753  -8.07262 9.56405
410 -19.1057 -0.102753  -8.07262 9.56405
420 -19.1057 -0.102753  -8.07262 9.56405
430 -19.1057 -0.102753  -8.07262 9.56405
440 -19.1057 -0.102753  -8.07262 9.56405
450 -19.1057 -0.102753  -8.07262 9.56405
460 -19.1057 -0.102753  -8.07262 9.56405
470 -19.1057 -0.102753  -8.07262 9.56405
480 -19.1057 -0.102753  -8.07262 9.56405
490 -19.1057 -0.102753  -8.07262 9.56405
500 -19.1057 -0.102753  -8.07262 9.56405
10 -5.31796 -13.8905  -8.44326 -5.49377
20 -12.5473 -6.66116  -8.81774 9.35901
30 -12.5473 -6.66116  -8.81774 9.35901
40 -12.5473 -6.66116  -8.81774 9.35901
50 -12.5473 -6.66116  -8.81774 9.35901
60 -13.9691 -5.23942  -8.70325 9.9818
70 -13.9691 -5.23942  -8.70325 9.9818
80 -13.9691 -5.23942  -8.70325 9.9818
90 -17.3864 -1.82207  -8.10743 9.22269
100 -17.3864 -1.82207  -8.10743 9.22269
110 -17.3864 -1.82207  -8.10743 9.22269
120 -17.3864 -1.82207  -8.10743 9.22269
130 -17.3864 -1.82207  -8.10743 9.22269
140 -17.3864 -1.82207  -8.10743 9.22269
150 -17.3864 -1.82207  -8.10743 9.22269
160 -17.3864 -1.82207  -8.10743 9.22269
170 -17.3864 -1.82207  -8.10743 9.22269
180 -17.3864 -1.82207  -8.10743 9.22269
190 -17.3864 -1.82207  -8.10743 9.22269
200 -17.3864 -1.82207  -8.10743 9.22269
210 -19.2026 -0.00585087  -8.07743 9.67372
220 -19.2026 -0.00585087  -8.07743 9.67372
230 -19.2026 -0.00585087  -8.07743 9.67372
240 -19.2026 -0.00585087  -8.07743 9.67372
250 -19.2026 -0.00585087  -8.07743 9.67372
260 -19.2026 -0.00585087  -8.07743 9.67372
270 -19.2026 -0.00585087  -8.07743 9.67372
280 -19.2026 -0.00585087  -8.07743 9.67372
290 -19.2026 -0.00585087  -8.07743 9.67372
300 -19.2026 -0.00585087  -8.07743 9.67372
310 -19.2026 -0.00585087  -8.07743 9.67372
320 -19.2026 -0.00585087  -8.07743 9.67372
330 -19.2026 -0.00585087  -8.07743 9.67372
340 -19.2026 -0.00585087  -8.07743 9.67372
350 -19.2026 -0.00585087  -8.07743 9.67372
360 -19.2026 -0.00585087  -8.07743 9.67372
370 -19.2026 -0.00585087  -8.07743 9.67372
380 -19.2026 -0.00585087  -8.07743 9.67372
390 -19.2026 -0.00585087  -8.07743 9.67372
400 -19.2026 -0.00585087  -8.07743 9.67372
410 -19.2026 -0.00585087  -8.07743 9.67372
420 -19.2026 -0.00585087  -8.07743 9.67372
430 -19.2026 -0.00585087  -8.07743 9.67372
440 -19.2026 -0.00585087  -8.07743 9.67372
450 -19.2026 -0.00585087  -8.07743 9.67372
460 -19.2026 -0.00585087  -8.07743 9.67372
470 -19.2026 -0.00585087  -8.07743 9.67372
480 -19.2026 -0.00585087  -8.07743 9.67372
490 -19.2026 -0.00585087  -8.07743 9.67372
500 -19.2026 -0.00585087  -8.07743 9.67372
10 -8.89843 -10.3101  7.84891 -6.22044
20 -8.89843 -10.3101  7.84891 -6.22044
30 -8.89843 -10.3101  7.84891 -6.22044
40 -9.36984 -9.83866  8.23538 -6.38787
50 -9.36984 -9.83866  8.23538 -6.38787
60 -9.46465 -9.74385  8.14985 -6.55205
70 -9.46465 -9.74385  8.14985 -6.55205
80 -9.46465 -9.74385  8.14985 -6.55205
90 -9.46465 -9.74385  8.14985 -6.55205
100 -9.46465 -9.74385  8.14985 -6.55205
110 -9.46465 -9.74385  8.14985 -6.55205
120 -9.46465 -9.74385  8.14985 -6.55205
130 -9.46465 -9.74385  8.14985 -6.55205
140 -10.4077 -8.8008  -4.54456 9.53839
150 -10.4077 -8.8008  -4.54456 9.53839
160 -10.4077 -8.8008  -4.54456 9.53839
170 -10.7106 -8.4979  -4.68089 -9.88425
180 -10.7106 -8.4979  -4.68089 -9.88425
190 -10.7106 -8.4979  -4.68089 -9.88425
200 -10.7106 -8.4979  -4.68089 -9.88425
210 -10.7106 -8.4979  -4.68089 -9.88425
220 -10.7106 -8.4979  -4.68089 -9.88425
230 -10.7106 -8.4979  -4.68089 -9.88425
240 -10.7106 -8.4979  -4.68089 -9.88425
250 -10.7106 -8.4979  -4.68089 -9.88425
260 -10.7106 -8.4979  -4.68089 -9.88425
270 -10.7106 -8.4979  -4.68089 -9.88425
280 -10.7106 -8.4979  -4.68089 -9.88425
290 -10.7106 -8.4979  -4.68089 -9.88425
300 -11.0379 -8.17056  -4.80389 -9.64748
310 -11.0379 -8.17056  -4.80389 -9.64748
320 -15.1014 -4.10707  7.73721 9.05565
330 -18.5867 -0.621808  7.8374 9.79733
340 -18.5867 -0.621808  7.8374 9.79733
350 -18.5867 -0.621808  7.8374 9.79733
360 -18.5867 -0.621808  7.8374 9.79733
370 -18.5867 -0.621808  7.8374 9.79733
380 -18.5867 -0.621808  7.8374 9.79733
390 -18.5867 -0.621808  7.8374 9.79733
400 -18.5867 -0.621808  7.8374 9.79733
410 -18.5867 -0.621808  7.8374 9.79733
420 -18.5867 -0.621808  7.8374 9.79733
430 -18.5867 -0.621808  7.8374 9.79733
440 -18.5867 -0.621808  7.8374 9.79733
450 -18.5867 -0.621808  7.8374 9.79733
460 -18.5867 -0.621808  7.8374 9.79733
470 -18.5867 -0.621808  7.8374 9.79733
480 -18.5867 -0.621808  7.8374 9.79733
490 -18.5867 -0.621808  7.8374 9.79733
500 -18.5867 -0.621808  7.8374 9.79733
10 -4.10501 -15.1035  -2.64869 9.66054
20 -7.86999 -11.3385  -1.70842 9.93512
30 -8.08 -11.1285  -1.56136 9.7353
40 -8.08 -11.1285  -1.56136 9.7353
50 -8.08 -11.1285  -1.56136 9.7353
60 -8.08 -11.1285  -1.56136 9.7353
70 -8.08 -11.1285  -1.56136 9.7353
80 -8.08 -11.1285  -1.56136 9.7353
90 -8.08 -11.1285  -1.56136 9.7353
100 -8.08 -11.1285  -1.56136 9.7353
110 -8.08 -11.1285  -1.56136 9.7353
120 -8.08 -11.1285  -1.56136 9.7353
130 -8.08 -11.1285  -1.56136 9.7353
140 -8.08 -11.1285  -1.56136 9.7353
150 -8.08 -11.1285  -1.56136 9.7353
160 -8.08 -11.1285  -1.56136 9.7353
170 -8.08 -11.1285  -1.56136 9.7353
180 -8.08 -11.1285  -1.56136 9.7353
190 -8.08 -11.1285  -1.56136 9.7353
200 -10.8852 -8.32329  -5.03513 9.70663
210 -10.8852 -8.32329  -5.03513 9.70663
220 -10.8852 -8.32329  -5.03513 9.70663
230 -10.8852 -8.32329  -5.03513 9.70663
240 -10.8852 -8.32329  -5.03513 9.70663
250 -10.8852 -8.32329  -5.03513 9.70663
260 -10.8852 -8.32329  -5.03513 9.70663
270 -10.8852 -8.32329  -5.03513 9.70663
280 -10.9697 -8.23877  -4.90243 9.57926
290 -10.9697 -8.23877  -4.90243 9.57926
300 -10.9697 -8.23877  -4.90243 9.57926
310 -10.9697 -8.23877  -4.90243 9.57926
320 -10.9697 -8.23877  -4.90243 9.57926
330 -10.9697 -8.23877  -4.90243 9.57926
340 -10.9697 -8.23877  -4.90243 9.57926
350 -10.9697 -8.23877  -4.90243 9.57926
360 -10.9697 -8.23877  -4.90243 9.57926
370 -10.9697 -8.23877  -4.90243 9.57926
380 -10.9697 -8.23877  -4.90243 9.57926
390 -10.9697 -8.23877  -4.90243 9.57926
400 -10.9697 -8.23877  -4.90243 9.57926
410 -10.9697 -8.23877  -4.90243 9.57926
420 -10.9697 -8.23877  -4.90243 9.57926
430 -10.9697 -8.23877  -4.90243 9.57926
440 -10.9699 -8.23862  -4.89196 9.82448
450 -10.9699 -8.23862  -4.89196 9.82448
460 -10.9699 -8.23862  -4.89196 9.82448
470 -10.9699 -8.23862  -4.89196 9.82448
480 -10.9699 -8.23862  -4.89196 9.82448
490 -10.9699 -8.23862  -4.89196 9.82448
500 -16.6217 -2.58684  7.57294 9.43407
10 -14.0511 -5.15736  -7.56047 -9.05738
20 -14.0511 -5.15736  -7.56047 -9.05738
30 -18.8841 -0.324411  -7.91224 -9.55208
40 -18.8841 -0.324411  -7.91224 -9.55208
50 -18.8841 -0.324411  -7.91224 -9.55208
60 -18.8841 -0.324411  -7.91224 -9.55208
70 -18.8841 -0.324411  -7.91224 -9.55208
80 -18.8841 -0.324411  -7.91224 -9.55208
90 -18.8841 -0.324411  -7.91224 -9.55208
100 -18.8841 -0.324411  -7.91224 -9.55208
110 -18.8841 -0.324411  -7.91224 -9.55208
120 -18.8841 -0.324411  -7.91224 -9.55208
130 -18.8841 -0.324411  -7.91224 -9.55208
140 -18.8841 -0.324411  -7.91224 -9.55208
150 -18.8841 -0.324411  -7.91224 -9.55208
160 -18.8841 -0.324411  -7.91224 -9.55208
170 -18.8841 -0.324411  -7.91224 -9.55208
180 -18.8841 -0.324411  -7.91224 -9.55208
190 -18.8841 -0.324411  -7.91224 -9.55208
200 -18.8841 -0.324411  -7.91224 -9.55208
210 -18.8841 -0.324411  -7.91224 -9.55208
220 -18.8841 -0.324411  -7.91224 -9.55208
230 -18.8841 -0.324411  -7.91224 -9.55208
240 -18.8841 -0.324411  -7.91224 -9.55208
250 -18.8841 -0.324411  -7.91224 -9.55208
260 -18.8841 -0.324411  -7.91224 -9.55208
270 -18.8841 -0.324411  -7.91224 -9.55208
280 -18.8841 -0.324411  -7.91224 -9.55208
290 -18.8841 -0.324411  -7.91224 -9.55208
300 -18.8841 -0.324411  -7.91224 -9.55208
310 -18.8841 -0.324411  -7.91224 -9.55208
320 -18.8841 -0.324411  -7.91224 -9.55208
330 -18.8841 -0.324411  -7.91224 -9.55208
340 -18.8841 -0.324411  -7.91224 -9.55208
350 -18.8841 -0.324411  -7.91224 -9.55208
360 -18.8841 -0.324411  -7.91224 -9.55208
370 -18.8841 -0.324411  -7.91224 -9.55208
380 -18.9667 -0.241813  8.16743 -9.55484
390 -18.9667 -0.241813  8.16743 -9.55484
400 -18.9667 -0.241813  8.16743 -9.55484
410 -18.9667 -0.241813  8.16743 -9.55484
420 -18.9667 -0.241813  8.16743 -9.55484
430 -18.9667 -0.241813  8.16743 -9.55484
