popSize  pXover  pMut  mEpsilon 
10 0.5 0.05 0.05
480 3.19264e-06 -3.19264e-06  0.00163867 -0.000712333
490 3.19264e-06 -3.19264e-06  0.00163867 -0.000712333
500 3.19264e-06 -3.19264e-06  0.00163867 -0.000712333
10 12.6645 -12.6645  -0.129279 3.55637
20 1.85064 -1.85064  -1.29799 0.407278
30 1.85064 -1.85064  -1.29799 0.407278
40 1.85064 -1.85064  -1.29799 0.407278
50 0.288208 -0.288208  -0.453163 -0.287839
60 0.149636 -0.149636  -0.377492 -0.0844713
70 0.000720759 -0.000720759  -0.0208512 0.0169111
80 0.000720759 -0.000720759  -0.0208512 0.0169111
90 0.000720759 -0.000720759  -0.0208512 0.0169111
100 0.000720759 -0.000720759  -0.0208512 0.0169111
110 0.000720759 -0.000720759  -0.0208512 0.0169111
120 0.000720759 -0.000720759  -0.0208512 0.0169111
130 0.000720759 -0.000720759  -0.0208512 0.0169111
140 0.000720759 -0.000720759  -0.0208512 0.0169111
150 0.000720759 -0.000720759  -0.0208512 0.0169111
160 0.000720759 -0.000720759  -0.0208512 0.0169111
170 0.000720759 -0.000720759  -0.0208512 0.0169111
180 0.000720759 -0.000720759  -0.0208512 0.0169111
190 0.000720759 -0.000720759  -0.0208512 0.0169111
200 0.000720759 -0.000720759  -0.0208512 0.0169111
210 0.000720759 -0.000720759  -0.0208512 0.0169111
220 0.000720759 -0.000720759  -0.0208512 0.0169111
230 0.000720759 -0.000720759  -0.0208512 0.0169111
240 0.000720759 -0.000720759  -0.0208512 0.0169111
250 0.000720759 -0.000720759  -0.0208512 0.0169111
260 0.000720759 -0.000720759  -0.0208512 0.0169111
270 0.000720759 -0.000720759  -0.0208512 0.0169111
280 0.000720759 -0.000720759  -0.0208512 0.0169111
290 0.000720759 -0.000720759  -0.0208512 0.0169111
300 0.000720759 -0.000720759  -0.0208512 0.0169111
310 0.000720759 -0.000720759  -0.0208512 0.0169111
320 0.000720759 -0.000720759  -0.0208512 0.0169111
330 0.000720759 -0.000720759  -0.0208512 0.0169111
340 0.000720759 -0.000720759  -0.0208512 0.0169111
350 0.000720759 -0.000720759  -0.0208512 0.0169111
360 0.000720759 -0.000720759  -0.0208512 0.0169111
370 0.000720759 -0.000720759  -0.0208512 0.0169111
380 0.000720759 -0.000720759  -0.0208512 0.0169111
390 0.000720759 -0.000720759  -0.0208512 0.0169111
400 0.000720759 -0.000720759  -0.0208512 0.0169111
410 0.000720759 -0.000720759  -0.0208512 0.0169111
420 0.000720759 -0.000720759  -0.0208512 0.0169111
430 0.000720759 -0.000720759  -0.0208512 0.0169111
440 0.000720759 -0.000720759  -0.0208512 0.0169111
450 0.000720759 -0.000720759  -0.0208512 0.0169111
460 0.000720759 -0.000720759  -0.0208512 0.0169111
470 0.000720759 -0.000720759  -0.0208512 0.0169111
480 0.000720759 -0.000720759  -0.0208512 0.0169111
490 0.000720759 -0.000720759  -0.0208512 0.0169111
500 0.000720759 -0.000720759  -0.0208512 0.0169111
10 7.0302 -7.0302  -2.4415 1.03407
20 0.909618 -0.909618  -0.249249 0.920594
30 0.377141 -0.377141  -0.594917 0.152361
40 0.144133 -0.144133  -0.269134 0.267769
50 0.144133 -0.144133  -0.269134 0.267769
60 0.144133 -0.144133  -0.269134 0.267769
70 0.144133 -0.144133  -0.269134 0.267769
80 0.00931034 -0.00931034  0.0537882 0.0801072
90 0.00931034 -0.00931034  0.0537882 0.0801072
100 0.00931034 -0.00931034  0.0537882 0.0801072
110 0.00931034 -0.00931034  0.0537882 0.0801072
120 0.00931034 -0.00931034  0.0537882 0.0801072
130 0.000643058 -0.000643058  -0.0236911 -0.00904366
140 3.84932e-05 -3.84932e-05  -0.00568047 -0.00249508
150 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
160 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
170 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
180 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
190 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
200 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
210 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
220 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
230 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
240 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
250 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
260 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
270 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
280 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
290 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
300 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
310 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
320 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
330 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
340 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
350 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
360 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
370 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
380 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
390 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
400 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
410 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
420 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
430 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
440 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
450 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
460 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
470 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
480 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
490 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
500 3.88371e-07 -3.88371e-07  0.000591271 0.000196898
10 15.0779 -15.0779  -0.0583126 -3.88259
20 2.85898 -2.85898  1.61129 -0.512581
30 2.45976 -2.45976  1.56835 0.00458313
40 1.29408 -1.29408  0.979127 0.57913
50 1.29408 -1.29408  0.979127 0.57913
60 0.819461 -0.819461  0.50944 0.748286
70 0.687837 -0.687837  0.514449 0.650523
80 0.038806 -0.038806  0.10726 -0.165231
90 0.038806 -0.038806  0.10726 -0.165231
100 0.00473862 -0.00473862  0.0649421 -0.0228284
110 0.0027908 -0.0027908  0.0508034 -0.0144846
120 0.0027908 -0.0027908  0.0508034 -0.0144846
130 0.0027908 -0.0027908  0.0508034 -0.0144846
140 0.0027908 -0.0027908  0.0508034 -0.0144846
150 0.0027908 -0.0027908  0.0508034 -0.0144846
160 0.0027908 -0.0027908  0.0508034 -0.0144846
170 0.0027908 -0.0027908  0.0508034 -0.0144846
180 0.0027908 -0.0027908  0.0508034 -0.0144846
190 0.0027908 -0.0027908  0.0508034 -0.0144846
200 0.0027908 -0.0027908  0.0508034 -0.0144846
210 0.0027908 -0.0027908  0.0508034 -0.0144846
220 0.0027908 -0.0027908  0.0508034 -0.0144846
230 0.0027908 -0.0027908  0.0508034 -0.0144846
240 0.0027908 -0.0027908  0.0508034 -0.0144846
250 0.0027908 -0.0027908  0.0508034 -0.0144846
260 0.0027908 -0.0027908  0.0508034 -0.0144846
270 0.0027908 -0.0027908  0.0508034 -0.0144846
280 0.0027908 -0.0027908  0.0508034 -0.0144846
290 0.0027908 -0.0027908  0.0508034 -0.0144846
300 0.0027908 -0.0027908  0.0508034 -0.0144846
310 0.0027908 -0.0027908  0.0508034 -0.0144846
320 0.0027908 -0.0027908  0.0508034 -0.0144846
330 0.0027908 -0.0027908  0.0508034 -0.0144846
340 0.0027908 -0.0027908  0.0508034 -0.0144846
350 0.0027908 -0.0027908  0.0508034 -0.0144846
360 0.0027908 -0.0027908  0.0508034 -0.0144846
370 0.0027908 -0.0027908  0.0508034 -0.0144846
380 0.0027908 -0.0027908  0.0508034 -0.0144846
390 0.0027908 -0.0027908  0.0508034 -0.0144846
400 0.0027908 -0.0027908  0.0508034 -0.0144846
410 0.0027908 -0.0027908  0.0508034 -0.0144846
420 0.0027908 -0.0027908  0.0508034 -0.0144846
430 0.0027908 -0.0027908  0.0508034 -0.0144846
440 0.0027908 -0.0027908  0.0508034 -0.0144846
450 0.0027908 -0.0027908  0.0508034 -0.0144846
460 0.0027908 -0.0027908  0.0508034 -0.0144846
470 0.0027908 -0.0027908  0.0508034 -0.0144846
480 0.0027908 -0.0027908  0.0508034 -0.0144846
490 0.0027908 -0.0027908  0.0508034 -0.0144846
500 0.0027908 -0.0027908  0.0508034 -0.0144846
10 1.95086 -1.95086  -1.37639 -0.23753
20 0.655202 -0.655202  -0.697867 0.410102
30 0.184524 -0.184524  -0.41657 -0.104846
40 0.0016828 -0.0016828  0.011464 0.0393876
50 0.000256778 -0.000256778  0.0158748 -0.00218414
60 0.000199619 -0.000199619  0.0137046 0.00343539
70 0.00019936 -0.00019936  0.013534 0.0040236
80 0.000198077 -0.000198077  0.013552 0.00379745
90 0.000198077 -0.000198077  0.013552 0.00379745
100 0.000198077 -0.000198077  0.013552 0.00379745
110 0.000198077 -0.000198077  0.013552 0.00379745
120 0.000198077 -0.000198077  0.013552 0.00379745
130 0.000198077 -0.000198077  0.013552 0.00379745
140 0.000198077 -0.000198077  0.013552 0.00379745
150 0.000198077 -0.000198077  0.013552 0.00379745
160 0.000198077 -0.000198077  0.013552 0.00379745
170 0.000198077 -0.000198077  0.013552 0.00379745
180 0.000198077 -0.000198077  0.013552 0.00379745
190 0.000198077 -0.000198077  0.013552 0.00379745
200 0.000198077 -0.000198077  0.013552 0.00379745
210 0.000198077 -0.000198077  0.013552 0.00379745
220 0.000198077 -0.000198077  0.013552 0.00379745
230 0.000198077 -0.000198077  0.013552 0.00379745
240 0.000198077 -0.000198077  0.013552 0.00379745
250 0.000198077 -0.000198077  0.013552 0.00379745
260 0.000198077 -0.000198077  0.013552 0.00379745
270 0.000198077 -0.000198077  0.013552 0.00379745
280 0.000198077 -0.000198077  0.013552 0.00379745
290 0.000198077 -0.000198077  0.013552 0.00379745
300 0.000198077 -0.000198077  0.013552 0.00379745
310 0.000198077 -0.000198077  0.013552 0.00379745
320 0.000198077 -0.000198077  0.013552 0.00379745
330 0.000198077 -0.000198077  0.013552 0.00379745
340 0.000198077 -0.000198077  0.013552 0.00379745
350 0.000198077 -0.000198077  0.013552 0.00379745
360 0.000198077 -0.000198077  0.013552 0.00379745
370 0.000198077 -0.000198077  0.013552 0.00379745
380 0.000198077 -0.000198077  0.013552 0.00379745
390 0.000198077 -0.000198077  0.013552 0.00379745
400 0.000198077 -0.000198077  0.013552 0.00379745
410 0.000198077 -0.000198077  0.013552 0.00379745
420 0.000198077 -0.000198077  0.013552 0.00379745
430 0.000198077 -0.000198077  0.013552 0.00379745
440 0.000198077 -0.000198077  0.013552 0.00379745
450 0.000198077 -0.000198077  0.013552 0.00379745
460 0.000198077 -0.000198077  0.013552 0.00379745
470 0.000198077 -0.000198077  0.013552 0.00379745
480 0.000198077 -0.000198077  0.013552 0.00379745
490 0.000198077 -0.000198077  0.013552 0.00379745
500 0.000198077 -0.000198077  0.013552 0.00379745
10 10.3008 -10.3008  2.67377 1.77533
20 1.30465 -1.30465  0.63312 0.95069
30 0.193856 -0.193856  0.401191 -0.181387
40 0.17355 -0.17355  0.40274 -0.106539
50 0.141894 -0.141894  0.376385 -0.0151376
60 0.138133 -0.138133  0.355451 0.10857
70 0.135858 -0.135858  0.366709 0.0371816
80 0.075366 -0.075366  0.270331 -0.0478244
90 0.0352977 -0.0352977  0.142436 -0.122514
100 0.0155398 -0.0155398  0.0502314 -0.114091
110 0.0155398 -0.0155398  0.0502314 -0.114091
120 0.0155398 -0.0155398  0.0502314 -0.114091
130 0.0155398 -0.0155398  0.0502314 -0.114091
140 0.0155398 -0.0155398  0.0502314 -0.114091
150 0.00292667 -0.00292667  -0.021489 -0.0496477
160 0.00292667 -0.00292667  -0.021489 -0.0496477
170 0.000583826 -0.000583826  -0.0192498 -0.0146038
180 0.000583826 -0.000583826  -0.0192498 -0.0146038
190 0.000583826 -0.000583826  -0.0192498 -0.0146038
200 0.000583826 -0.000583826  -0.0192498 -0.0146038
210 0.000583826 -0.000583826  -0.0192498 -0.0146038
220 0.000583826 -0.000583826  -0.0192498 -0.0146038
230 0.000583826 -0.000583826  -0.0192498 -0.0146038
240 0.000583826 -0.000583826  -0.0192498 -0.0146038
250 0.000583826 -0.000583826  -0.0192498 -0.0146038
260 0.000583826 -0.000583826  -0.0192498 -0.0146038
270 0.000583826 -0.000583826  -0.0192498 -0.0146038
280 0.000583826 -0.000583826  -0.0192498 -0.0146038
290 0.000583826 -0.000583826  -0.0192498 -0.0146038
300 0.000583826 -0.000583826  -0.0192498 -0.0146038
310 0.000583826 -0.000583826  -0.0192498 -0.0146038
320 0.000583826 -0.000583826  -0.0192498 -0.0146038
330 0.000583826 -0.000583826  -0.0192498 -0.0146038
340 0.000583826 -0.000583826  -0.0192498 -0.0146038
350 0.000583826 -0.000583826  -0.0192498 -0.0146038
360 0.000583826 -0.000583826  -0.0192498 -0.0146038
370 0.000583826 -0.000583826  -0.0192498 -0.0146038
380 0.000583826 -0.000583826  -0.0192498 -0.0146038
390 0.000583826 -0.000583826  -0.0192498 -0.0146038
400 0.000583826 -0.000583826  -0.0192498 -0.0146038
410 0.000583826 -0.000583826  -0.0192498 -0.0146038
420 0.000583826 -0.000583826  -0.0192498 -0.0146038
430 0.000583826 -0.000583826  -0.0192498 -0.0146038
440 0.000583826 -0.000583826  -0.0192498 -0.0146038
450 0.000583826 -0.000583826  -0.0192498 -0.0146038
460 0.000583826 -0.000583826  -0.0192498 -0.0146038
470 0.000583826 -0.000583826  -0.0192498 -0.0146038
480 0.000583826 -0.000583826  -0.0192498 -0.0146038
490 0.000583826 -0.000583826  -0.0192498 -0.0146038
500 0.000583826 -0.000583826  -0.0192498 -0.0146038
10 16.2713 -16.2713  -1.87806 3.56991
20 0.18175 -0.18175  0.392046 0.167481
30 0.0789558 -0.0789558  0.162093 0.229525
40 0.0664947 -0.0664947  0.0213359 0.256981
50 0.0664947 -0.0664947  0.0213359 0.256981
60 0.0664947 -0.0664947  0.0213359 0.256981
70 0.0404033 -0.0404033  0.0370051 -0.19757
80 0.0404033 -0.0404033  0.0370051 -0.19757
90 0.0404033 -0.0404033  0.0370051 -0.19757
100 0.0167741 -0.0167741  0.121662 -0.0444117
110 0.0167741 -0.0167741  0.121662 -0.0444117
120 0.00231103 -0.00231103  -0.00536741 -0.0477726
130 0.00231103 -0.00231103  -0.00536741 -0.0477726
140 0.00231103 -0.00231103  -0.00536741 -0.0477726
150 0.00231103 -0.00231103  -0.00536741 -0.0477726
160 0.00231103 -0.00231103  -0.00536741 -0.0477726
170 0.00231103 -0.00231103  -0.00536741 -0.0477726
180 0.00231103 -0.00231103  -0.00536741 -0.0477726
190 0.00231103 -0.00231103  -0.00536741 -0.0477726
200 0.00231103 -0.00231103  -0.00536741 -0.0477726
210 0.00231103 -0.00231103  -0.00536741 -0.0477726
220 0.00231103 -0.00231103  -0.00536741 -0.0477726
230 0.00231103 -0.00231103  -0.00536741 -0.0477726
240 0.00231103 -0.00231103  -0.00536741 -0.0477726
250 0.00231103 -0.00231103  -0.00536741 -0.0477726
260 0.00231103 -0.00231103  -0.00536741 -0.0477726
270 0.00231103 -0.00231103  -0.00536741 -0.0477726
280 0.00231103 -0.00231103  -0.00536741 -0.0477726
290 0.00231103 -0.00231103  -0.00536741 -0.0477726
300 0.00231103 -0.00231103  -0.00536741 -0.0477726
310 0.00231103 -0.00231103  -0.00536741 -0.0477726
320 0.00231103 -0.00231103  -0.00536741 -0.0477726
330 0.00231103 -0.00231103  -0.00536741 -0.0477726
340 0.00231103 -0.00231103  -0.00536741 -0.0477726
350 0.00231103 -0.00231103  -0.00536741 -0.0477726
360 0.00231103 -0.00231103  -0.00536741 -0.0477726
370 0.00231103 -0.00231103  -0.00536741 -0.0477726
380 0.00231103 -0.00231103  -0.00536741 -0.0477726
390 0.00231103 -0.00231103  -0.00536741 -0.0477726
400 0.00231103 -0.00231103  -0.00536741 -0.0477726
410 0.00231103 -0.00231103  -0.00536741 -0.0477726
420 0.00231103 -0.00231103  -0.00536741 -0.0477726
430 0.00231103 -0.00231103  -0.00536741 -0.0477726
440 0.00231103 -0.00231103  -0.00536741 -0.0477726
450 0.00231103 -0.00231103  -0.00536741 -0.0477726
460 0.00231103 -0.00231103  -0.00536741 -0.0477726
470 0.00231103 -0.00231103  -0.00536741 -0.0477726
480 0.00231103 -0.00231103  -0.00536741 -0.0477726
490 0.00231103 -0.00231103  -0.00536741 -0.0477726
500 0.00231103 -0.00231103  -0.00536741 -0.0477726
10 0.675594 -0.675594  0.392862 -0.721979
20 0.149397 -0.149397  0.255263 -0.290237
30 0.00286341 -0.00286341  -0.0044688 0.0533239
40 0.000173583 -0.000173583  -0.0111777 -0.00697435
50 1.10027e-05 -1.10027e-05  0.00272585 0.00189009
60 1.10027e-05 -1.10027e-05  0.00272585 0.00189009
70 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
80 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
90 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
100 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
110 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
120 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
130 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
140 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
150 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
160 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
170 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
180 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
190 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
200 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
210 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
220 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
230 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
240 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
250 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
260 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
270 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
280 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
290 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
300 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
310 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
320 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
330 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
340 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
350 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
360 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
370 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
380 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
390 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
400 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
410 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
420 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
430 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
440 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
450 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
460 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
470 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
480 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
490 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
500 6.53531e-06 -6.53531e-06  0.00170592 0.00190399
10 3.27094 -3.27094  -1.65695 -0.72488
20 2.7552 -2.7552  -1.50352 -0.703291
30 2.5505 -2.5505  -1.34293 -0.864319
40 1.0462 -1.0462  -0.747786 -0.697862
50 1.0462 -1.0462  -0.747786 -0.697862
60 0.25129 -0.25129  -0.425017 -0.265803
70 0.129509 -0.129509  0.164535 -0.320058
80 0.123001 -0.123001  0.165579 -0.309167
90 0.123001 -0.123001  0.165579 -0.309167
100 0.123001 -0.123001  0.165579 -0.309167
110 0.0588398 -0.0588398  -0.21992 0.102347
120 0.00688013 -0.00688013  -0.0804523 0.0201882
130 0.00688013 -0.00688013  -0.0804523 0.0201882
140 0.00688013 -0.00688013  -0.0804523 0.0201882
150 0.00688013 -0.00688013  -0.0804523 0.0201882
160 0.00688013 -0.00688013  -0.0804523 0.0201882
170 0.00688013 -0.00688013  -0.0804523 0.0201882
180 0.00688013 -0.00688013  -0.0804523 0.0201882
190 0.00688013 -0.00688013  -0.0804523 0.0201882
200 9.46864e-05 -9.46864e-05  0.00614175 0.00754753
210 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
220 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
230 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
240 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
250 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
260 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
270 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
280 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
290 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
300 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
310 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
320 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
330 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
340 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
350 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
360 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
370 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
380 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
390 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
400 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
410 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
420 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
430 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
440 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
450 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
460 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
470 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
480 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
490 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
500 1.73347e-06 -1.73347e-06  0.00122201 0.000490063
10 1.03926 -1.03926  -0.261621 0.985299
20 0.761467 -0.761467  -0.339375 0.803922
30 0.73925 -0.73925  -0.30131 0.805272
40 0.734043 -0.734043  -0.289105 0.806512
50 0.0426625 -0.0426625  0.20301 0.0380733
60 0.0426625 -0.0426625  0.20301 0.0380733
70 0.0426625 -0.0426625  0.20301 0.0380733
80 0.0426625 -0.0426625  0.20301 0.0380733
90 0.0426625 -0.0426625  0.20301 0.0380733
100 0.0426625 -0.0426625  0.20301 0.0380733
110 0.0426625 -0.0426625  0.20301 0.0380733
120 0.0426625 -0.0426625  0.20301 0.0380733
130 0.0150134 -0.0150134  0.0977911 0.0738262
140 0.0150134 -0.0150134  0.0977911 0.0738262
150 0.0150134 -0.0150134  0.0977911 0.0738262
160 0.0150134 -0.0150134  0.0977911 0.0738262
170 0.0150134 -0.0150134  0.0977911 0.0738262
180 0.0150134 -0.0150134  0.0977911 0.0738262
190 0.0150134 -0.0150134  0.0977911 0.0738262
200 0.0150134 -0.0150134  0.0977911 0.0738262
210 0.0150134 -0.0150134  0.0977911 0.0738262
220 0.0150134 -0.0150134  0.0977911 0.0738262
230 0.0150134 -0.0150134  0.0977911 0.0738262
240 0.0150134 -0.0150134  0.0977911 0.0738262
